i,j,flux_coexact
837,1420,1.391389803995845e-06
837,2070,2.352373691443705e-05
838,1374,6.5775899703762785e-06
838,1888,-1.953139839158551e-05
838,1893,1.6404487536639207e-05
838,1988,-1.0435069576521916e-06
839,1130,-4.441485608272355e-05
839,1391,4.017030461894841e-05
839,1799,-1.8465458742796395e-05
839,2175,6.104452337509932e-07
840,1082,-2.2311320149633424e-06
840,1298,-1.8887664379709177e-05
840,1472,-4.0254066924585215e-06
840,1519,2.4342510878554154e-05
841,946,-8.756465464097023e-06
841,989,1.2321639841373792e-05
841,1784,2.474831085401023e-06
841,1803,-1.0444179230904746e-05
841,2055,-2.8411113802713885e-06
842,1243,-3.420457309434887e-05
842,1478,1.664300217303276e-05
842,1663,-2.579876661216913e-05
842,1862,6.164382727930682e-05
844,958,7.209179070149212e-06
844,1648,-1.5951607727094665e-05
845,1117,7.953000579957738e-06
845,1515,1.5073236335468224e-05
845,1945,2.563675305726475e-05
845,2087,1.9808142262428377e-05
846,1118,2.205939179280634e-05
846,1651,-2.1922184524326843e-05
847,860,4.656812293032361e-06
847,866,7.673948636829347e-06
847,926,1.2696535507620235e-05
847,1017,2.2242460010217724e-05
847,1863,-4.787194788184074e-05
848,1816,-7.2713675220301214e-06
848,2048,1.3585465532459898e-06
849,882,1.3952417722183982e-05
849,1054,-2.6048690935026327e-05
849,1425,-1.3114201239756196e-05
850,941,-2.364890785727607e-05
850,1159,-4.7591961113394355e-05
850,1181,4.219642789100998e-05
850,1508,3.617842775352164e-05
850,1622,-7.844222263824307e-06
851,1872,9.138419771731308e-05
851,2066,-2.517824823470903e-05
852,1222,-4.006951609761535e-07
852,1355,-5.17909709927777e-06
852,1544,2.7715057437884037e-06
853,1571,-6.395083648555878e-08
853,1611,1.385548551963774e-05
853,1987,-7.171753100405346e-05
853,2005,3.0302199122579884e-05
853,2189,2.903334590365101e-05
854,1103,7.488402027935965e-05
854,1832,7.113801355625815e-05
855,1152,1.0742711312079856e-06
855,1854,-1.1063494841478515e-05
856,1196,2.8670359729390083e-05
856,1563,-1.28780676170182e-05
856,1725,-3.620284841523221e-05
856,1879,1.916600405476172e-05
856,2102,-2.6139870952264087e-06
857,986,-7.051855569125305e-05
857,1066,2.366339830705511e-06
858,883,-9.709512028779978e-06
858,1300,-8.975146282908405e-06
858,1918,2.973633811643067e-05
858,2141,-2.608476918990448e-06
859,1393,-3.36405739584318e-05
859,1840,3.744121640454704e-06
860,926,-4.498440349065707e-06
860,1017,-1.3056754371756094e-05
860,1807,1.7973231903012078e-05
860,1842,4.238775110842083e-06
861,896,-3.560837006759583e-06
861,1302,4.87823055418311e-05
861,1333,1.2812866936495951e-05
861,1349,5.816559296180674e-05
862,1161,8.766974739385561e-06
862,1346,1.983716491193616e-05
862,1437,-1.8136716749848608e-05
862,1497,1.6356495003100078e-06
863,1383,7.858114951529813e-06
863,1434,1.2276592831704302e-05
863,1457,-2.058785732896143e-05
863,1878,2.1542455585571023e-05
863,2108,-2.439242591893191e-05
864,2062,-1.565726472232144e-05
864,2145,1.4998989879983366e-05
865,1095,3.402233803993528e-05
865,1667,1.435295051357265e-05
865,1746,-0.0001231562571019
866,1017,9.603942431847711e-06
866,2070,-5.380583074131342e-06
867,1046,6.063392648018997e-06
867,1201,-5.429702423879453e-06
867,1489,-3.000949048576262e-05
867,1563,9.3203802994745e-06
867,2099,4.123905748288228e-06
868,1338,-5.141619918140783e-05
868,1680,-2.7904963059350298e-05
868,2016,1.774844448100261e-05
869,961,1.436684273016204e-05
869,1374,4.359486798364744e-06
869,1888,2.4090515223500794e-05
869,1961,-3.0611092606854045e-05
870,949,1.8223094782831152e-05
870,963,4.5412166809501154e-05
870,974,-5.583115929609934e-05
870,1225,-1.4781200288131432e-05
871,1000,-0.0001338406163524
871,2170,-4.3214578994438504e-05
872,1236,3.227132265179728e-05
872,1546,4.7733515873118154e-05
872,1569,6.050262027853392e-06
872,2152,-1.6936125759419565e-06
873,1521,-2.818940137560401e-06
873,1901,-6.148831533120791e-07
873,2188,-7.512513692903426e-07
874,897,6.549060655471689e-05
874,1169,0.0001020289709582
874,1257,-5.7917915711741454e-05
874,1528,-0.0001453919333925
874,2029,-5.889703419744592e-05
875,1195,1.3667598346452072e-05
875,1226,-5.339972898410303e-05
875,1514,-1.622754918213219e-05
875,2001,2.0782621187984465e-05
875,2096,4.4604567065523846e-05
876,1013,-9.568851061221271e-06
876,1178,4.787321748334261e-06
876,1630,-1.1629940729049245e-06
876,1880,1.3684502856916508e-06
876,1892,-3.575869275105503e-06
877,1041,-1.1022076715478034e-05
877,1704,5.247856498538857e-05
877,1839,-2.4330898036887745e-05
877,2027,-3.4598848902752167e-05
878,1032,-2.2747116291742035e-05
878,1829,3.181576556246728e-05
878,1983,-2.2543509750366799e-07
878,2050,1.6812197609048568e-05
879,1044,-0.0002266848183189
879,1898,8.124595928410073e-05
879,1924,4.602139523194238e-05
880,1273,-1.1797033643610747e-06
880,1980,-1.0675257372105769e-06
880,2045,-5.8845356941501495e-06
880,2181,5.252597264626269e-06
881,1530,-5.85343801615786e-05
881,1960,8.744020213662903e-05
882,1118,-6.410390571311907e-06
882,1296,2.928276677934737e-06
882,1972,-1.331639372116535e-06
883,1251,-8.260261169830038e-06
883,1300,-9.674241504283842e-06
883,1738,3.02430192263616e-05
884,1253,-3.5470135841987243e-06
884,1259,-1.357569613803094e-05
884,1794,6.174898095001806e-06
884,2022,9.639231328002774e-07
884,2042,-2.3125886735537956e-05
885,982,-1.0450376604211071e-05
885,1535,-7.956730531877587e-07
886,1557,-0.0001751057818552
886,1731,2.8360591159557544e-05
886,2036,2.2809251391485863e-05
886,2142,6.82102475991271e-05
887,1608,-7.754487933059486e-06
887,1615,2.0021126345711336e-05
887,2120,-5.748335696136043e-07
888,971,1.4949094608492822e-05
888,1399,-1.5469946923508027e-05
888,1774,-1.817276117862833e-05
888,2193,9.207373054393524e-06
889,1524,2.7177222377742808e-06
889,1561,7.48904051422498e-06
889,1937,-2.522492993829394e-06
889,2105,-6.246379053939889e-06
890,1241,7.471346332836281e-06
890,1580,-2.2745788686003665e-05
890,2081,-1.110407831607424e-05
890,2170,2.2615088037213468e-05
891,1160,2.438973014262572e-06
891,1518,3.1140076125959083e-06
891,1541,7.652077088426375e-06
891,2000,-1.8631188213695416e-06
892,913,-8.612947064975368e-06
892,1108,8.191985708519799e-06
892,1386,-5.251761708263644e-06
892,1464,5.333904259163897e-06
892,1954,1.0225595535721766e-05
893,1637,1.0093524163994713e-05
893,1686,2.1322044865685298e-05
893,1690,-3.4195500313391757e-06
893,2122,-2.8752946699666175e-05
894,1427,3.4360299803007015e-06
894,1545,6.289708886749723e-07
894,1965,1.08029236433151e-05
894,1992,-0.0001019728970851
894,2110,8.757860989595684e-05
895,1024,3.4097208330012233e-05
895,1319,-4.188496256730983e-05
895,1621,2.0233034583721504e-05
895,1678,1.07093840425095e-05
896,1333,5.925789897661379e-05
896,1503,-1.2682154061363191e-05
896,1712,-1.8470714723809083e-06
896,2008,-1.9104657507014856e-05
897,1002,-7.085152730129416e-05
897,1442,-0.0001077496844798
897,1724,-4.453562574201518e-05
897,2029,2.920075991387871e-05
898,983,7.0596166220485685e-06
898,1368,-4.133154878226857e-07
898,1619,-1.439168629530898e-05
898,2083,-1.973975644207692e-05
898,2119,2.601078223925988e-05
899,1596,9.051386321688905e-06
899,1603,-1.1909950715550418e-05
899,1806,-1.84039290753133e-05
899,2020,-7.1327698806599544e-06
900,1362,4.588367056643087e-07
900,1413,-1.1712616808027382e-05
900,1925,4.361372938032386e-06
900,2064,-7.913035315301705e-06
900,2078,1.643598737844207e-06
901,968,-9.773600118158818e-06
901,1070,-4.0996829720138955e-05
901,1113,-4.163579835145773e-06
901,1756,-1.0959793304006996e-05
902,924,3.3766515912781275e-05
902,1175,-1.3858811419584588e-05
902,1473,-3.2830272648310466e-05
902,1729,-2.5357848792971277e-05
902,1937,9.345448566686992e-06
902,2105,2.8934968381398064e-05
903,1328,-9.03849502127508e-08
903,1454,-2.557479904108906e-05
903,1526,-1.2597768632231705e-05
904,1089,1.0560253331396776e-05
904,1266,1.0293980426819049e-05
904,2041,1.560409493689444e-06
905,1367,-1.5683591462640948e-05
905,1710,-2.520179026617443e-05
905,1938,-1.4696107618386224e-05
905,2031,1.4386418589072896e-05
906,1240,-3.925762969088545e-05
906,1783,1.544153318414121e-05
906,2149,7.9203048712404e-06
907,1087,1.4853114689375416e-05
907,1513,-1.953811218229272e-05
907,1672,2.0280255404686267e-06
907,2115,6.197154366158021e-07
908,1173,-9.591157768843264e-07
908,1542,-1.0211175517192408e-05
909,1345,-2.7100528615072415e-05
909,1769,4.0273449910333265e-05
909,2097,5.743670768006543e-06
909,2183,8.152464392678589e-08
910,927,-8.238307997044662e-06
910,1755,-2.230383721038881e-05
910,1817,1.8216603708932376e-05
910,2168,-9.829114921852616e-06
911,934,5.010559249505762e-06
911,1388,-9.139837891121746e-05
911,1403,2.945316356044901e-05
911,1456,5.727345344465423e-05
911,1777,-2.68009948750372e-07
912,1275,8.448065222603032e-06
912,1395,-5.233942255673601e-07
912,1645,-1.6004551757145406e-05
912,1681,7.81300409700609e-06
912,1997,2.6687666310364516e-07
913,1108,6.254178211887226e-06
913,1464,4.125858684485841e-07
913,1609,1.4846834262321863e-06
913,1709,-4.3915719200794265e-06
914,1909,2.677688598123219e-06
915,1124,8.865349828776061e-05
915,1289,1.476322492443429e-06
915,1358,-3.069843578910004e-06
916,1273,4.4952320495156096e-06
916,1375,-6.347675821077469e-06
916,1581,1.0078041360357389e-05
916,2181,-1.7191928957129873e-05
917,1007,-3.5448779053250577e-06
917,1624,-1.863943403027023e-07
917,1810,5.1185518067879874e-06
917,1963,1.7255872993038288e-06
918,1098,-3.063062959075176e-05
918,1141,4.5623337956402765e-05
918,1692,-2.504729719955001e-05
919,1439,2.6179172824878653e-05
919,1562,-2.596619691708145e-06
919,1948,3.3261052290740875e-05
919,2160,-1.1264829789368456e-05
920,1272,7.040040588255923e-05
920,1516,6.23690313805826e-05
920,1560,3.722648521868455e-05
920,1646,-0.0002035750052408
920,1994,1.6588852449967765e-06
921,1051,6.090034504815662e-06
921,1150,-3.615117633372273e-06
921,1361,3.7861491590948594e-06
921,1694,-4.341728296722536e-06
921,1897,2.1197425133091905e-06
922,967,5.5508090430758935e-06
922,1000,-2.677903600306933e-05
922,1614,2.615865104214004e-05
922,1779,1.0696776927835604e-05
923,1668,-9.511362654485924e-05
924,1175,2.1662648786117895e-05
924,1957,1.1731703757496413e-05
924,2105,-1.765750484228979e-05
925,1083,-7.538460845464994e-06
925,1125,-2.6967322490914725e-05
925,1998,-1.537921201359692e-05
926,1101,1.6903706333011595e-05
926,1842,-1.2019413453210546e-05
926,1863,3.313802278753482e-06
927,1461,1.8407143614113537e-05
927,1670,6.155846344694304e-06
927,1734,-3.4290468074740214e-05
928,1025,-0.0001311114300298
928,1316,-2.285789146153767e-05
928,1441,-0.0001106529599534
928,1552,0.000542871364279
928,2173,4.20047224867931e-05
929,1154,-1.755464821086657e-05
929,1398,-6.172154499500319e-06
929,1419,8.570194171543964e-06
929,1551,9.218741150094076e-06
930,1232,-0.0001072130826654
930,2009,-7.299001089421743e-05
931,1321,2.3040958790785884e-05
931,1362,-3.552156147986491e-06
931,1661,-2.7881504408340508e-05
931,1913,1.3948642406302534e-05
931,1932,8.447674523586152e-06
932,1114,1.4130597190933036e-05
932,1139,3.368952661116903e-06
932,1178,5.4999248819087075e-06
932,2001,-2.353745154904087e-05
932,2162,-1.719677654162577e-05
932,2179,1.7734753356707993e-05
933,948,-2.8961460639482974e-05
933,1287,-3.915582377340516e-05
933,1832,7.024214770359077e-05
934,1456,2.040824105495116e-05
934,1655,8.642489241645444e-06
934,1676,-1.1267896614096347e-05
935,1217,1.2250123770693658e-05
935,1347,-1.2753423623266418e-06
935,1810,-6.625844783498845e-06
936,1206,-2.768367750948436e-05
936,1350,-9.952552245246452e-05
936,1534,-5.871384337227908e-07
936,1586,0.0001784597787365
936,1616,-4.2795650955420846e-05
936,1848,-7.867789385504958e-06
937,1685,-2.0685762145917905e-05
937,1849,5.5555160667657475e-06
938,1048,0.0001240706028899
938,1225,3.034651988188412e-06
938,2002,-5.980304788699603e-05
939,1011,-1.7240185093196715e-05
939,1232,-2.7612680961153967e-05
939,1277,-4.35256218087698e-06
939,2009,8.82805225039969e-07
940,1022,-2.259744006650835e-06
940,1483,1.596078152445664e-05
940,1783,-1.1712741363638262e-05
940,2036,4.284155509057002e-06
940,2142,1.8020549730318775e-05
941,1181,-1.799589418625986e-05
941,1758,-1.1121541876672132e-05
941,1910,-1.532256405894762e-05
942,957,-0.0002356672780215
942,1121,4.77331201941395e-05
942,1293,6.00068497163779e-05
942,1412,4.981146889022511e-05
942,1993,2.4311395964530165e-06
943,1072,-5.966690085911433e-06
943,1142,1.830516726257678e-06
943,1303,-6.75368440109043e-06
943,1955,1.1320556358923462e-05
944,1322,-5.026657891234074e-06
944,1404,6.062128726791471e-07
944,1652,-5.117114233059242e-05
944,2137,1.743504820283594e-05
945,1177,-6.014895300591653e-06
945,1430,-8.366625312480988e-06
945,1525,1.5210483494232576e-05
945,1576,-2.8193788863301077e-06
946,1115,-4.755124835874932e-08
946,1803,-7.773039154212243e-06
946,1942,-1.4730473080074089e-05
946,2055,5.169608684651921e-06
947,1153,3.4356406305037366e-05
947,1466,3.589179770279759e-05
947,1695,8.477837671596984e-05
947,1847,-2.356864506388882e-06
948,1582,-8.084291572513583e-07
949,963,9.743487701220494e-05
949,1225,-3.3251717861147754e-05
949,1985,-2.892769397862877e-05
950,1410,-3.630484768874264e-06
950,1487,8.099028071217522e-06
950,1737,-4.207001000819323e-06
950,1758,-1.1264994394125743e-05
950,1910,2.91344064432967e-06
951,1470,1.28544110433808e-05
951,1500,-1.428278236224416e-05
951,1930,3.606764470144969e-06
952,982,-2.3266491753990373e-06
952,1238,5.107275580257357e-05
952,1411,1.6933711412433387e-05
952,1673,-1.7590874648947662e-05
953,1450,3.799307697721795e-05
953,1610,2.279266050834453e-05
954,1248,-4.836288898275878e-05
954,1956,-7.664685016416622e-05
955,959,2.782312712038091e-05
955,1219,-3.4475043288891424e-05
955,1256,-8.906591061899944e-06
955,1674,-1.3434520297706109e-05
955,2163,-1.6400465460011082e-05
956,1087,6.713621781398465e-05
957,1121,-0.0001658568134773
957,1203,1.79309195225741e-05
957,1986,1.975171735725166e-05
958,1375,9.53684130882051e-06
958,1648,4.475859516206049e-06
959,1148,2.082138486098064e-05
959,1591,-7.250228929159677e-06
959,1966,1.5290636376010445e-05
959,2163,-1.7695364933859884e-05
960,970,3.210076996446028e-06
960,1301,7.266691855597824e-06
960,1413,-8.469337129431837e-07
960,1694,-3.491569308687748e-07
960,1791,1.128094125324783e-06
960,2064,-1.0408772333556677e-05
961,965,1.3977715930984805e-05
961,1374,2.295903280359592e-06
961,1961,-3.487412773159874e-05
962,1036,-1.3838246102468488e-05
962,1646,1.927241555433968e-05
962,1921,-2.7311115847313435e-05
962,2146,-4.385241792112185e-05
963,1218,4.44067457035216e-05
964,1578,-2.766483949981405e-05
964,2088,-0.0001335710758716
964,2193,1.1886073219750077e-06
965,1146,2.61009398628203e-05
965,1374,-1.564262608690965e-05
965,1865,-4.207201112864706e-06
966,1261,-1.8504679500596024e-06
966,1413,3.3310612334490253e-06
966,1505,6.840032827469301e-07
966,1699,3.3495586775039016e-06
966,1791,-3.192587468541843e-06
967,1134,-1.271140072847595e-05
967,1396,8.353560683244088e-06
967,1779,-4.822611368822196e-05
967,1883,5.096507568239314e-05
968,1754,-1.155962744399354e-05
968,1756,-4.893453200920824e-07
968,1820,1.32214940326093e-05
968,2182,-2.1793278479751225e-05
969,2162,1.1677388605938603e-05
969,2179,4.437688953099379e-05
970,1284,-4.585578096325108e-07
970,1301,-3.732192490157268e-06
970,1308,8.241885305487967e-06
970,1791,7.863568006792868e-06
971,1728,2.3691879739402184e-05
971,1797,-2.1881707304666567e-06
972,1522,-1.7571659913897234e-05
972,2094,-2.0039741098659717e-05
973,1064,-4.874388440516251e-06
973,1317,-3.594124714506815e-06
973,1599,-6.208391362828079e-07
973,1631,-9.357593359847854e-06
973,1679,-7.184281509619053e-06
974,1225,4.570336258540944e-05
974,1350,2.7179867517420684e-05
974,1586,-0.0002443106305171
974,2002,5.938628665567301e-05
975,1126,-3.135523853144328e-05
975,1727,-2.7188996232966467e-05
975,1768,6.08441308747384e-05
976,1542,6.250983001293953e-06
976,1605,1.2335307326763311e-05
976,2003,2.430229336311563e-05
977,1177,-3.162568659832516e-05
977,1247,-4.678586942047211e-05
977,1282,-2.0725091684031117e-05
977,1525,-2.5779743734883235e-05
977,1600,9.857222337477928e-05
977,2016,2.634416806293234e-05
978,1096,-8.228160857754955e-06
979,1103,6.726979660551344e-05
979,1877,1.4667514982266304e-05
980,1105,3.874550183350969e-06
980,1193,1.810203529094794e-07
980,1409,5.6857354539488264e-05
980,2013,-8.847332114167673e-05
980,2144,-1.9059921355600357e-05
981,1523,-4.149236302502749e-05
981,1629,7.951030987561813e-06
981,1712,3.093529532413536e-05
982,1256,7.503922124369686e-06
982,1673,-2.123403694423459e-05
983,1088,7.518074625555303e-05
983,2119,1.6175721831278316e-06
984,1230,-6.358224811357426e-06
984,1822,7.317897806736539e-06
984,1894,3.737998021394811e-05
985,1023,2.0905561395935365e-05
985,1203,-3.0261669142713915e-05
985,1481,-1.4325146504005795e-06
985,1628,-6.607132464583173e-06
986,1188,-6.470091690206607e-05
987,1532,-3.882161699019313e-05
987,1643,-2.9558885001284764e-06
988,1126,-5.597349356625274e-06
988,1306,-3.068903720957936e-06
988,1727,4.413490019175634e-06
989,1337,-3.546662799369387e-05
989,1784,4.8657413049289425e-06
990,1462,-2.558380305949796e-05
990,1988,-6.642929155229585e-06
990,2020,2.170800432281027e-05
991,1770,-5.8251011666446e-06
991,1995,-1.8200292585125505e-05
991,2071,6.551377314904668e-06
992,1239,-2.0586973847044657e-05
992,1577,-3.880451206051497e-05
992,1775,1.9031923607382376e-05
993,1271,-6.681914573381985e-05
993,2083,-2.517857012212163e-05
994,1476,-7.79937824080639e-06
994,1941,-1.0642396452253915e-05
994,1967,-3.290304381422889e-06
994,2059,7.963909862408999e-06
995,1435,-1.873545523593597e-05
995,1493,1.094673083574814e-06
995,1934,9.210729616222526e-06
996,1181,-5.876817542182738e-06
996,1318,-6.434140470461136e-06
996,1371,-2.813874816122776e-06
996,1481,8.642987417771113e-06
996,1508,5.214970748459645e-06
997,1193,1.1732602685030289e-05
997,1420,-1.6112636289382278e-06
997,1559,3.5892151481985142e-06
998,1123,5.106670454201875e-05
998,1500,4.980946443467006e-05
998,1638,1.4767451533170533e-06
998,2010,3.854509222530368e-05
999,1419,-2.0900108135251573e-05
999,1507,-4.956624196269033e-05
999,1549,-1.155967808955721e-05
999,1698,2.033118814258254e-05
999,2072,0.0001013576294644
1000,1614,1.3075906361002316e-05
1001,1270,4.927938481149322e-06
1001,2169,1.960189291121659e-05
1001,2187,-2.0093172780179384e-05
1002,1068,-2.8745409627703444e-05
1002,1724,-6.61698437290177e-05
1003,1488,-4.415147137296166e-06
1003,1900,1.6807051210979837e-05
1003,2097,-2.8723521094678945e-05
1004,1185,0.0001511589305627
1004,1733,-5.666522630769265e-05
1004,1815,-1.3815645659469366e-05
1004,1933,-3.3743257396113875e-05
