i,j,flux_coexact
1173,2530,-6.310339946785977e-06
1173,2601,-8.381800753437828e-06
1173,2822,2.074764541540656e-05
1173,2913,-3.65525220842084e-06
1174,1404,-8.622069114485205e-06
1174,1582,8.468908182109901e-06
1174,2441,-9.547861797405394e-06
1174,2492,-1.997184169112581e-05
1174,2632,-2.1232981229963915e-05
1175,1197,-4.8055312693002594e-06
1175,1662,-1.417920355071475e-06
1175,1772,1.4891081967970474e-06
1175,1808,4.325305565477316e-06
1175,2023,-2.7959894360248683e-06
1176,1325,7.955267409019626e-06
1176,1426,-2.2184013784824182e-06
1176,2500,2.1472179520097285e-06
1177,1416,-9.66948431149896e-07
1177,1721,-2.6994566262294495e-06
1177,2917,1.443768586227313e-05
1178,1773,6.954991125312611e-06
1178,1909,-3.511306541383854e-06
1178,2242,-2.550323617356644e-05
1179,1529,-7.733955003017092e-07
1179,1771,-5.168677343608897e-06
1179,1832,6.9127400535394704e-06
1179,2098,1.867069767033067e-06
1180,1941,-4.273975736548092e-06
1180,2138,1.4492512032612554e-06
1180,2233,-2.2623590347340684e-06
1181,1296,1.591326802227104e-06
1181,1791,-5.972780396064391e-06
1181,2318,-4.313532654449812e-07
1181,2630,1.0328934351385875e-05
1182,1452,3.4972684840887047e-06
1182,2341,-1.6024541430640127e-05
1182,2496,4.847325846824532e-06
1182,2772,-1.5029460862636394e-07
1182,2836,-1.867032708038881e-06
1183,2845,-4.398394277797035e-06
1183,2977,-2.4572854827686475e-06
1184,1289,9.282674592536498e-06
1184,2089,-6.138311220390914e-06
1184,2502,8.103888116321707e-06
1184,2541,-1.7183190644185217e-05
1185,1240,-2.0034821058203365e-05
1185,1278,-1.6965326145835603e-05
1185,2018,-1.420873040438964e-06
1185,2316,1.6602312766818478e-05
1186,1429,-1.5457410120536962e-05
1186,2330,3.5964697731879106e-05
1186,2921,-5.18207153841086e-06
1187,1735,-3.5515545923930534e-06
1187,2183,-6.017883676167973e-07
1187,2391,-4.543221738599941e-06
1188,2206,-1.0227512552073411e-05
1188,2230,2.768171022048917e-06
1188,2373,-1.1205658006215675e-05
1188,2429,-5.237569234821728e-06
1188,3061,1.3367735164978431e-05
1189,1718,8.528491764868437e-06
1189,1871,1.819841927535824e-05
1189,2597,5.106549311504232e-06
1190,2052,-6.394524769915348e-06
1190,2794,-6.409437177252637e-07
1190,2848,7.654401016645866e-06
1191,1920,-2.148292183373542e-06
1191,2014,4.148655792858258e-06
1191,2347,-7.673908584269717e-07
1191,3094,3.2374081977630256e-06
1192,1331,5.679976213268982e-06
1192,1459,-4.755347750766931e-06
1192,2598,-2.2693811417529766e-06
1193,1260,-8.926389653443587e-06
1193,1862,8.806241996099639e-06
1193,1916,-1.7543617324561896e-05
1193,1992,-2.742785309533555e-05
1194,1268,9.118424919349886e-06
1194,2165,5.674077598803197e-06
1194,2255,-3.4992235500698417e-06
1194,2557,-3.333225980389798e-05
1195,1256,4.895225967189848e-07
1195,1494,-7.065833253619424e-07
1195,1948,-3.2366836336964077e-06
1195,2874,-5.446047236470274e-07
1196,2684,5.823669689967324e-07
1196,2707,-4.183533150234919e-06
1196,2807,2.806166415223885e-07
1197,1750,-9.856301169986704e-07
1197,1808,4.766978729778248e-06
1197,2893,-5.712925292652864e-06
1198,1505,8.111015324595296e-06
1198,2449,-7.699688259147684e-06
1198,2738,-1.6605112092733053e-07
1199,1795,2.6813010603394057e-05
1199,2186,-5.345564725901371e-05
1199,2459,-1.9941845782493213e-05
1199,3056,3.078278072257416e-05
1200,1787,-6.3532168195834445e-06
1200,1797,-1.3514522872528044e-05
1200,1829,6.332050569765986e-05
1200,2263,-6.366101808881349e-05
1200,2503,1.4540919529992424e-05
1201,1373,2.8363217548672815e-06
1201,2462,-1.8310897594371943e-06
1202,1211,-2.623298629127137e-06
1202,1619,-1.964218535636817e-06
1202,1665,-1.8116409849334743e-06
1202,2529,2.614521056451474e-06
1202,2621,5.368976447453164e-07
1203,1937,-2.3381317702335833e-06
1203,2651,1.516759950661118e-06
1203,2658,-9.790689799050107e-06
1203,2788,-1.3735710424979844e-05
1204,1218,1.7989998906100885e-06
1204,2988,-1.0475749521088651e-05
1204,3000,1.952857718506759e-06
1205,1863,2.0065456449760247e-05
1205,2402,-1.1335373322701832e-05
1205,2534,1.9547565785079955e-05
1205,2839,5.643369296094688e-06
1205,2926,-3.8338268968779105e-05
1206,1852,4.338372262340574e-07
1206,2039,-7.779535314533018e-06
1206,2108,-2.1521322849349617e-06
1206,2171,1.226342713072171e-05
1207,1573,-6.177011536950264e-06
1207,1857,-1.0403355037556052e-06
1207,2032,3.6040176795143193e-06
1207,2918,-7.0814994342093655e-06
1208,1642,7.8797055811903e-06
1208,1935,-6.241816042705564e-06
1208,2250,-1.441904070762624e-05
1209,1235,-4.579051383156905e-06
1209,1472,-2.3675866080771e-05
1209,1967,-1.6551451713251518e-05
1209,2687,2.6590743033433197e-05
1210,2680,1.839535632292217e-05
1210,2696,-9.62482540858017e-06
1210,2941,-5.469982203062337e-07
1211,1619,3.154388800243271e-06
1211,1961,-2.8604136353049033e-06
1211,2529,4.3784364301329415e-06
1211,3090,-4.871259207151019e-06
1212,1547,9.958931242312975e-06
1212,1834,-5.059243676527426e-06
1212,2064,-2.8327846823411437e-06
1212,2135,-3.834228210690096e-06
1213,1756,-8.15606906779839e-06
1213,2073,-1.829501089631103e-05
1213,2351,3.47099478456505e-05
1213,2614,-2.0697533097878702e-06
1215,2065,-6.306069601969491e-06
1215,2090,2.833047999427832e-06
1215,2109,-9.245621094107e-06
1215,2187,4.439300175812933e-06
1215,2612,-1.8364693091148827e-06
1216,1374,1.4190874558380163e-06
1216,2328,2.3354243827677163e-07
1217,1596,-5.361156462275238e-06
1217,2129,1.9270178608021817e-07
1217,2734,1.3523510576967686e-06
1217,2945,1.3434558663108985e-06
1218,2095,-2.244096686031525e-06
1218,2887,1.906977149328032e-07
1218,3050,-2.3741077974159123e-06
1219,1597,2.3959310300365185e-06
1219,2336,4.6850171127871954e-06
1220,1262,1.5332263291228125e-06
1220,1507,-2.975271663999104e-05
1220,1996,1.743227072187598e-05
1221,2627,8.647020985058465e-06
1221,2909,-1.181538070218968e-06
1222,1546,-4.4310141030218564e-07
1222,2054,5.801751309383391e-06
1222,2943,-9.494723945308871e-06
1222,2978,-1.229518736687373e-06
1223,2219,-1.0084326034830509e-05
1223,2276,-4.438941725341331e-06
1223,2787,4.868044813047175e-06
1223,2808,5.387633072104282e-07
1223,3108,5.726077812561411e-06
1224,1581,1.166113665949795e-05
1224,2573,-2.1391665890176616e-05
1225,2075,-1.165824971405567e-06
1225,2094,-4.664070108306897e-06
1225,2830,-7.639925039683402e-07
1225,2960,9.111214896250584e-06
1226,1516,7.507947145739223e-06
1226,2139,-6.4061914280527435e-06
1226,2308,1.995890395114989e-05
1226,3015,-8.073265237226593e-07
1226,3031,6.068852729641646e-06
1227,1645,-5.763569746432588e-06
1227,2601,7.234058807829814e-06
1228,2307,-3.5772528396582174e-05
1228,2706,1.1602697226444004e-05
1229,1700,-1.3850359794569311e-06
1229,2207,1.845424547752516e-06
1229,2422,-1.1602432371703705e-06
1229,2634,-1.652048704110581e-06
1229,2968,-2.922024867577448e-06
1230,1263,1.8995226698375745e-06
1230,1835,-1.1630094031677577e-06
1230,2697,-5.416242663282234e-06
1230,3039,2.592571911252911e-07
1231,1299,8.857146183621194e-06
1231,1537,-5.40561006636296e-07
1231,1629,-3.4787754126765623e-06
1231,2851,-2.1317400929083755e-06
1232,2180,6.656418393071029e-06
1232,2466,-1.171575674406476e-05
1232,2546,-8.378671698722539e-06
1232,2857,-3.345562525110053e-06
1232,2861,-4.0393027468164805e-06
1233,1963,-6.747253603733508e-06
1233,2583,-5.9144546987540224e-06
1234,1284,-0.0001754815786983
1234,1298,3.484358442220004e-05
1235,1472,3.0799327651508075e-06
1235,2559,-2.132585162542556e-07
1235,2561,-2.960498974946526e-06
1235,3054,-1.8284905917678225e-06
1236,1283,-1.187865847849626e-06
1236,1837,9.138780893175275e-06
1236,1878,1.0550623260565917e-05
1236,1898,2.9954616812569735e-06
1237,1659,-6.30659912550669e-06
1237,1895,-1.0323482203995493e-05
1237,2009,5.545020769082934e-06
1237,2105,2.5504321797728037e-05
1238,1950,-1.328090508390223e-06
1238,2005,-1.2641974009074898e-05
1238,2042,3.883241501722854e-06
1238,2633,7.455311646716362e-06
1238,2974,-1.0102289729894587e-05
1239,2896,-4.62390620246259e-06
1239,3042,-2.4502365053680837e-06
1240,1562,-1.2752107375606432e-05
1240,2356,-1.0323096699694018e-05
1240,2457,1.1252354391730768e-05
1241,1405,-5.998273075372542e-06
1241,1422,-3.698179088680606e-05
1241,1453,1.1591968113493009e-05
1241,1697,-2.6934773203623235e-05
1241,2914,1.932551006633768e-05
1242,1316,-2.3448210958901096e-06
1242,1491,-2.171604234716283e-06
1242,1954,-1.679175496736984e-07
1242,2119,-2.471720178972253e-06
1243,2904,-7.706860710495849e-06
1243,3069,1.349155329743962e-06
1244,1496,-1.824705426251968e-06
1244,1705,-3.4076034313300875e-06
1244,2093,-7.801567053205766e-06
1244,2207,2.69071002500722e-07
1244,2961,1.2648536966374297e-05
1245,1377,-3.802251424682032e-05
1245,1937,-8.542471426102969e-06
1245,2651,-2.683908052275816e-06
1245,2756,2.7406280225332893e-05
1246,1361,-1.8837385659662152e-06
1246,1379,-7.52570933376808e-06
1246,1398,3.1346536080360502e-06
1246,1733,4.294255532750005e-06
1247,1426,1.4433423368998846e-05
1247,3079,-6.4325305484153495e-06
1248,1601,-2.75124759353662e-06
1248,2216,2.512280990444995e-09
1248,2887,7.917210763776815e-06
1248,3050,-1.2807271481510078e-05
1249,2145,4.787317042165329e-05
1249,2670,9.617907764263016e-06
1249,3107,-1.545891306111892e-05
1250,1770,1.0478879805939572e-05
1250,1890,5.334771858842974e-06
1250,2079,-7.495346958219063e-06
1250,2197,1.2141668150583845e-06
1250,2908,-9.373975667645505e-06
1251,1287,-4.530099281912456e-06
1251,1669,-3.3531683686800005e-07
1251,1777,4.7214569494158475e-06
1251,2152,-5.481896100485499e-06
1251,2835,1.2356240781802869e-05
1252,1572,5.3886415337401765e-06
1252,1929,4.3942075632255376e-06
1252,2448,-3.775925790188045e-06
1252,2637,-1.7200194150496547e-05
1252,2640,-1.595318913109605e-06
1253,1489,-1.907163901514262e-06
1253,2398,1.08494098087854e-05
1253,2581,2.8040646173086985e-06
1253,2832,-1.2043905382839894e-05
1254,1476,8.554535692970651e-06
1254,2569,3.298686931505088e-06
1254,2781,-3.535154028679716e-06
1254,2882,1.1955178096513469e-06
1255,1340,-8.013443027996226e-06
1255,1576,-8.121657178455345e-06
1255,2507,9.86621113578661e-06
1255,2803,1.3193614501561956e-05
1256,1494,6.527335763060613e-06
1256,2665,-5.901739403511185e-06
1256,2709,1.7226322837395745e-06
1257,1804,7.2463447293026545e-06
1257,2778,-2.3673764665898748e-05
1257,2870,1.7023269945805177e-05
1257,3098,-1.042724063540902e-05
1258,1472,1.572691945723724e-05
1258,2471,-9.165060716951557e-06
1258,2687,-1.8301811365205551e-06
1258,2786,-6.433056546400775e-06
1259,1275,-8.003395274010925e-06
1259,1370,-1.2049452591303711e-05
1259,1525,2.1688457806667165e-06
1259,3007,3.680898461482592e-05
1260,1992,8.071898299557133e-06
1260,2335,-7.692071809564487e-06
1260,2448,-3.68422252975359e-06
1261,2155,4.555563455459624e-06
1261,2754,3.411845447007039e-07
1262,1597,-2.2419098945367887e-06
1262,1831,8.733442221027466e-06
1262,2770,4.2265592455171066e-07
1263,1768,2.841462242985749e-06
1263,1835,1.0804894968364646e-06
1263,2443,-1.082033605193346e-06
1264,2671,-6.009544419736712e-06
1265,1509,3.3623973691428897e-06
1265,1734,-3.1831276764102715e-06
1265,1740,7.400176608815238e-06
1265,1953,-6.374957637866848e-06
1266,1771,9.108564572047697e-06
1266,1780,7.401168178662773e-06
1266,2518,1.497109687514794e-06
1266,2828,-1.3604147251387936e-07
1266,2865,-2.3514018774465563e-05
1267,1867,1.032394449488106e-05
1267,2436,-6.539794538478155e-07
1267,3017,-5.766544393407363e-06
1268,1408,4.1647262692682795e-06
1268,2165,-7.140367599611913e-07
1269,2199,-1.129597089117309e-06
1269,2428,5.660460377846556e-06
1269,2849,-1.2144402374726663e-05
1269,3040,5.044366659462602e-06
1270,2269,-1.015503307433819e-06
1270,2282,-2.98124850092327e-06
1270,2489,5.059030913427451e-07
1270,2996,-1.277376500708514e-07
1271,1969,1.730234395248244e-06
1271,2495,-2.084196819125066e-06
1271,3113,9.189543942861749e-06
1272,1754,5.653048425503904e-06
1272,2230,-4.299307600515953e-06
1272,2934,-1.5527231698008614e-05
1272,3079,-6.921096880705444e-06
1273,2622,2.5607986142825257e-06
1273,2668,-3.0475140302862314e-06
1274,1657,-2.7736957890671574e-05
1274,2177,-2.8179118765074004e-05
1274,2877,6.438332905756295e-05
1275,2149,4.539819903498871e-06
1275,2370,-1.1540354828086294e-05
1275,2930,-6.558802648262032e-06
1276,1473,-7.187047664965102e-06
1276,1578,-2.574358022015764e-07
1276,2266,-1.1078755242834392e-05
1277,1308,-3.0806313588891324e-06
1277,1587,2.1771826698439165e-06
1277,1956,5.0686747818323405e-06
1277,2055,4.014368123029448e-06
1277,2746,2.083876995491666e-06
1278,2316,4.446133758257174e-06
1278,2374,-1.6090703914519454e-05
1278,2378,-9.572055809347494e-07
1278,2999,-4.270423714480956e-06
1279,1854,-7.510959802093161e-06
1279,1897,2.176971441198995e-06
1279,2008,3.7163545903096057e-06
1279,2521,8.883344058197452e-06
1279,2725,-7.586003852294712e-07
1280,2254,-4.604539928592692e-06
1280,2643,-1.894063866477785e-05
1281,2001,-8.087682091182329e-06
1281,2182,2.364949952533917e-05
1281,2759,9.519363005123344e-06
1281,2792,-9.364067698493443e-06
1281,2979,-4.289621119039671e-07
1282,1461,1.8672468836085523e-06
1282,1858,-9.8410366135832e-06
1282,2290,2.1657954635026063e-06
1282,2367,-1.2935480771881934e-06
1283,1878,1.544553003168642e-05
1283,2117,-1.300356840750431e-06
1283,2407,-2.3390724484350863e-06
1283,2811,-2.96500830150861e-05
1284,2593,-3.362643942219818e-06
1285,1593,-6.368689209866638e-06
1285,1981,-7.55974717257848e-06
1285,2140,-6.953268930938173e-07
1285,2421,-1.5443997610504945e-05
1285,2543,-1.468875381122019e-06
1286,1303,4.121688890294643e-06
1286,2034,3.4239965469912294e-06
1286,2156,5.423679042867256e-06
1286,2442,-9.101873598124894e-06
1286,2582,1.2195778690816652e-06
1287,1432,-1.466088806306141e-05
1287,2016,-2.03943179787923e-06
1287,2420,-6.2958156882691465e-06
1287,2835,9.935312292383358e-06
1288,1409,-1.455667406256494e-05
1288,1928,1.3290256618074345e-05
1288,2288,-6.8986309893726775e-06
1288,2937,5.721417461423701e-06
1288,2994,-6.808540505932404e-07
1289,2249,1.9569418009584847e-05
1289,2260,-2.4020896228863574e-06
1289,2541,5.408996147282371e-06
1289,2825,3.0678659904356447e-06
1290,2593,7.939027512210744e-06
1290,2594,-1.4641368562848497e-05
1290,2636,-1.0126993385290792e-05
1290,2860,-1.5863667524063003e-05
1291,1439,1.0537723331203654e-05
1291,1526,-7.36354705444835e-06
1291,1989,-1.86566270050228e-05
1291,2100,8.420773825502308e-06
1291,2134,-8.130187146180509e-06
1292,1915,-5.8599029887689245e-06
1292,1984,3.7623014879189168e-06
1292,2710,5.52953810614209e-06
1292,2903,6.179685687184604e-06
1292,2929,-9.74626634334281e-06
1293,1389,1.8125738946141723e-06
1293,1529,3.170139104833885e-07
1293,1591,-4.8894488200221565e-06
1293,2474,-6.926110374866972e-06
1294,1649,1.040886768459264e-05
1294,2172,3.7413914575650846e-06
1294,2561,1.9542172201976755e-06
1295,1872,1.8554551829103746e-07
1295,2035,-5.642378103407753e-06
1295,2150,1.7644915501056308e-06
1296,1555,6.8390976777705e-06
1296,1791,8.46344611375867e-06
1296,2864,2.835022129015394e-06
1297,1927,-2.075674073922817e-07
1297,2405,-1.255692247363893e-06
1297,2727,8.753191666908699e-07
1297,2841,2.511631393149701e-06
1298,1569,-1.2484894386066074e-05
1298,1952,1.0927248332665262e-05
1299,1537,9.984865608853724e-07
1299,2113,4.597232944646866e-07
1300,1752,-1.197901983112985e-07
1300,2505,7.98277829381637e-07
1300,3047,-1.5812096566171428e-06
1301,1553,-6.807549326511651e-06
1301,2127,4.963074791992108e-06
1301,2361,-5.978894916350813e-06
1301,2985,-8.01059379423807e-07
1302,1676,1.7377163974004098e-06
1302,2178,1.1048423219748187e-05
1303,1720,7.642234899983517e-06
1303,2156,-2.812056626644972e-06
1303,2582,5.463841170466223e-06
1304,1893,4.002115083889416e-06
1304,2490,-6.297786381805306e-06
1304,2958,1.7387728900144763e-06
1304,3101,3.5899380482264493e-06
1305,1333,-2.5950977696631114e-06
1305,2473,-4.7508231006882006e-08
1305,2548,-1.9997134790433825e-06
1305,3075,6.2383986221650416e-06
1306,1438,3.6146351744443704e-06
1306,1576,-2.2368650878258036e-06
1307,1345,-2.70839143203165e-06
1307,1958,2.7090499075479673e-06
1307,1974,1.9506805088222494e-06
1307,2040,-1.2943446520351233e-06
1307,2498,-3.2625120054192465e-07
1308,1587,9.841623956615436e-07
1308,2055,-7.463381583059033e-06
1308,2274,1.0833934001699685e-06
1308,2404,-8.627620570337207e-07
1309,1395,-4.980002396898519e-06
1309,1499,-2.9714622614677948e-06
1309,1819,-4.141898754548137e-06
1309,2070,6.63717047945049e-06
1309,2131,1.5915472780512587e-06
1310,1618,1.0527255994469305e-05
1310,2682,2.990802992517841e-05
1311,1610,3.604095111280658e-06
1311,1823,-1.4920926862289e-06
1311,1908,-1.2643879238253434e-07
1312,1546,8.688087552991108e-07
1312,1795,-2.5923550349091768e-05
1312,2705,1.2520569863874454e-06
1313,1362,4.914842805223917e-06
1313,1511,1.6005719466969244e-06
1313,2766,4.857965025145343e-06
1313,2840,-2.4364232760431502e-06
1313,3066,-4.631311572438087e-06
1314,1804,-1.4782557905223729e-06
1314,1938,2.2460318038525256e-06
1314,2231,8.183697658238463e-06
1314,3098,-2.394974250368568e-06
1315,1367,-2.007760439591677e-06
1315,1913,-4.965631943328967e-05
1315,2265,4.647623866041365e-06
1315,2272,2.327986669704587e-05
1315,2866,4.668607198098857e-05
1316,1491,-3.049663032760763e-06
1316,1954,1.020364423949033e-06
1316,1966,-6.87801303115884e-07
1316,2538,1.8610312743878693e-06
1317,1567,-6.55057931073154e-06
1317,1631,-1.272062840206692e-06
1317,2381,1.8640981730111306e-05
1318,2011,-4.9884252695322226e-05
1318,2206,6.480549631124706e-05
1318,2740,-2.408541832766799e-05
1318,3061,-1.1318013171695745e-05
1319,1802,1.376851701536397e-07
1319,2132,-2.546677155657211e-06
1319,2203,1.175940416670114e-06
1319,2326,3.229390020142446e-06
1319,2793,-4.183926093365081e-06
1320,1875,-5.709147173659689e-07
1320,1964,5.3847547893329685e-06
1320,2753,-7.625691753004686e-06
1321,1428,-4.561578871241854e-07
1321,2111,8.738784031543962e-07
1321,2535,4.877516278229602e-06
1322,1503,-1.257540601436363e-06
1322,1640,-1.3345676717141743e-05
1322,1914,2.5571568422794453e-06
1322,2385,-4.9535071663470066e-06
1322,2664,6.238659697734164e-06
1323,1429,-5.895468471712635e-06
1323,1444,-3.970020646800849e-07
1323,2054,-1.1322533066658792e-05
1323,2453,-6.090966464085191e-06
1324,1701,1.08240085307246e-06
1324,2655,-6.887858835246935e-07
1324,2900,2.924155024196418e-07
1325,1388,1.9185364416373325e-05
1325,1426,-1.1511784395746233e-05
1325,2281,8.55689577678093e-06
1325,2500,-1.1249044247838715e-05
1326,1652,6.030967540215764e-06
1326,1931,4.323265319782806e-07
1326,1988,8.140373460689789e-07
1326,3002,-2.9635503844115033e-06
1327,1757,3.832287379136411e-06
1327,2299,2.681384278123018e-07
1327,2875,-3.8101851102918536e-06
1328,1538,-2.9898303449977325e-06
1328,2928,-1.1895788907602073e-06
1328,2993,-3.808725229475173e-06
1329,1592,-3.927201921631367e-06
1329,2572,4.2947677250143314e-06
1330,1549,-9.72599864027296e-06
1330,1611,1.4277205552487833e-05
1330,2799,-6.355819176025813e-06
1331,1459,-1.008789431918702e-05
1331,1564,1.594808205479299e-06
1331,2536,2.0538043110682e-05
1332,2113,1.394538908119936e-05
1332,2901,-1.7730378051104048e-05
1332,3115,-6.17338144238563e-06
1333,2049,4.190129022308244e-06
1333,2359,-6.385366536137692e-07
1333,2432,-2.2335100352418956e-06
1334,2821,5.899985599073476e-06
1334,3106,2.8595209854854377e-06
1335,1861,-9.95388920012101e-06
1335,2142,-7.836578269810877e-07
1335,2243,-5.669644245934177e-07
1335,2944,1.5287630708993344e-05
1336,1463,9.282556829468556e-06
1336,1855,6.681745877195859e-06
1336,2014,-2.5667827933636095e-06
1336,2193,-6.495708001726366e-06
1336,3083,-9.701629021128154e-07
1337,1883,1.2556413069949209e-06
