i,j,flux_coexact
738,1286,-2.2803698824294694e-06
738,1320,1.931092119324954e-06
739,760,-2.0490434815978105e-07
739,1262,3.4250111623528325e-05
739,1289,-6.705716769364942e-06
739,1299,-1.786317767113851e-05
739,1494,-2.2323193820575464e-05
740,825,6.180137537762353e-06
741,860,-1.159286845609257e-06
741,1175,6.553011497845244e-06
741,1511,-1.3133249834175731e-06
742,1135,7.860156764822473e-06
742,1218,4.136381897183286e-06
742,1276,-4.341457736973086e-06
743,931,-9.159271690916152e-06
743,1253,-1.8725355480284217e-05
744,918,1.667926094269686e-05
744,1365,4.7335717690149965e-05
744,1414,-9.21137908458718e-05
745,1118,1.5488260142839614e-05
746,848,-5.944457818968102e-07
746,974,-1.711440978831978e-05
746,1286,1.1246768211867268e-05
747,1326,1.7428936955053582e-05
747,1486,1.4887874082570284e-05
747,1543,9.051923444150488e-06
748,1067,3.5702426491357236e-06
748,1113,2.47784050940501e-05
748,1447,-1.4370628338813976e-05
749,1206,-2.968191985305992e-06
750,1090,-2.1353473736086835e-05
750,1577,-1.5311484087577657e-05
751,832,3.5463727649766866e-05
751,1309,6.887666482574337e-06
751,1333,-7.524841536160517e-05
752,946,7.256149199126869e-06
752,1629,-6.972452401295889e-07
752,1648,-2.362935639145408e-05
753,1333,8.522225966955268e-06
753,1491,6.8374849425111446e-06
754,1107,-2.396144807542448e-06
754,1421,-1.629637507462856e-05
754,1565,1.4618963026884525e-05
755,915,-2.063393767262339e-05
755,1127,-1.5748161719849655e-05
755,1629,1.120428929952166e-05
756,1071,2.7316252055085286e-06
756,1200,-1.1167728801992805e-07
756,1456,5.846668767073786e-06
756,1611,-6.622574821287509e-06
756,1612,-1.1264079364867673e-06
757,1125,3.258687616618421e-06
757,1322,-1.0446198034195289e-05
757,1395,-2.295428181050482e-06
757,1627,1.477355158175382e-05
757,1647,-3.0439671598990136e-06
758,766,1.3963588441687883e-05
758,1358,7.724986719525035e-06
758,1399,7.429166036870084e-08
758,1497,3.421969113972346e-06
759,900,9.964676295980333e-06
759,1068,4.809481936856085e-06
759,1133,4.781636198075091e-06
759,1209,-9.960450662359196e-06
759,1277,-1.253943512935015e-05
759,1470,2.94409136079784e-06
760,1090,-1.3398530396506578e-05
760,1299,-1.328801432919086e-05
760,1557,5.5877804708675275e-06
761,815,-1.4676113593491513e-05
761,847,-4.0586141932259315e-05
761,918,9.93401454242864e-06
762,926,4.983697838794381e-05
762,983,-4.061459851723202e-06
762,1144,9.379797618898792e-06
762,1364,-3.760202833421575e-05
763,1108,-9.028529585823227e-06
763,1173,2.2716401022406154e-06
763,1210,-9.751371249715598e-06
763,1429,3.879178395982632e-05
763,1595,-3.780198171169127e-05
764,913,-5.8465589763648776e-06
764,982,-1.3685717285636024e-07
764,1301,3.1745250781035184e-06
764,1507,3.6757923756541233e-07
765,772,3.0399424523281005e-05
765,1155,8.653739961168477e-07
765,1262,-3.547721906583962e-06
765,1289,-2.7176850052028637e-05
765,1590,-1.022609781222364e-05
766,1148,1.3735846032014956e-05
766,1399,-1.1017392872330002e-05
766,1515,2.4096077288285455e-06
767,1190,-2.9837550771535693e-06
767,1417,-1.3120407476566e-05
768,1051,-1.4129826127372386e-05
768,1075,7.02903422680388e-06
768,1443,-1.4789232870610589e-05
769,962,1.6202451812321746e-05
769,1006,-1.0598600814436882e-05
769,1060,2.1667851217896755e-05
769,1061,-8.866326028394528e-06
770,824,4.05204212847857e-06
770,1509,0.0001079942655
771,849,-1.5462834760874935e-05
771,964,4.4194043943884505e-05
771,1251,-3.743279278171833e-05
771,1631,4.320859395726323e-05
772,1156,1.838355048149556e-05
772,1497,2.3063489847244618e-05
772,1590,-2.5809367917978178e-05
773,804,2.139216382912736e-05
773,863,0.0001257704496962
773,1110,-8.821300938381994e-05
773,1283,-0.0001340040556028
774,926,1.4009192977020398e-05
774,988,-3.624302650565463e-05
774,1158,2.8745182979191908e-06
775,818,0.0001834873902046
775,834,-1.7964295326516036e-05
775,1136,-4.89848830346531e-05
775,1558,-1.5833464062914746e-05
775,1594,-0.0001007047477805
776,1368,4.7262408913031564e-06
777,802,-1.589499173561998e-05
777,1376,-3.9239751774714205e-05
777,1422,1.504851974067275e-07
777,1480,1.9903366708601523e-05
777,1602,1.7705421556883633e-06
778,951,-5.444541534301977e-06
778,1004,1.28210241281683e-05
778,1241,2.78635417081898e-05
778,1504,-2.2424231442817698e-06
778,1566,-7.917558570940368e-07
779,1069,-2.39412200665826e-05
779,1099,3.1301600112720155e-05
779,1364,1.0021045586737054e-06
779,1483,1.4978267468114744e-05
780,1303,5.345914065839347e-07
780,1528,-3.775508655410581e-06
781,845,-1.2613197864395962e-06
781,898,1.4774901359326568e-05
781,1230,5.19431162792855e-06
781,1587,-1.828845907858388e-06
782,1609,1.8497140858039245e-07
782,1618,6.8589578295354715e-06
783,873,5.2594161429555546e-05
783,1250,1.4854550031589382e-05
783,1270,4.738973074082404e-05
783,1464,2.9146528350845112e-05
784,964,-2.3290243495992035e-05
784,1194,-1.0368733432667782e-05
784,1271,-2.597089859162e-05
784,1318,5.45385579456652e-05
785,946,-1.9940223751984655e-05
786,1042,2.327876049407142e-06
786,1124,2.7708112068423568e-05
786,1633,3.3065109593198084e-06
787,838,-1.7536214255538973e-05
787,1264,3.245422572669302e-05
788,1106,1.0021834113336658e-05
788,1137,7.95377686701991e-05
788,1382,4.6558738947482106e-05
788,1439,4.0533408813639286e-05
789,1113,-4.630188606709848e-05
789,1168,1.881654055002432e-05
789,1568,-4.385034911538941e-05
789,1574,1.8105756550170856e-05
790,1152,-2.998236728230193e-05
790,1188,-2.1629599783708443e-05
790,1613,5.3187179029133455e-05
791,875,1.5035026669696454e-06
791,923,1.2545397846954148e-06
791,1176,-7.000420272890441e-06
791,1553,7.340362505477653e-07
791,1607,-3.705330890404104e-06
792,846,9.74721466905543e-05
792,1210,3.497621033467721e-05
792,1369,-6.95521326304947e-05
793,816,-3.5919835116829225e-06
793,855,-2.6510414763368e-05
793,1046,-3.630950634427248e-05
793,1065,4.392992789206395e-05
793,1274,3.78233589940955e-06
794,870,-1.4651968573570068e-05
794,972,1.513095618333192e-05
794,1265,2.2039144843249814e-05
794,1379,9.280113598739632e-06
794,1418,2.3863834213382785e-05
795,861,4.010353775230323e-05
795,1287,-2.938701178817567e-05
796,1000,-2.9909392323741915e-05
796,1280,-5.439260105815942e-05
796,1533,2.0365198887160012e-05
797,921,-1.699555754996656e-05
797,993,-8.442721649101907e-07
798,892,5.538389188056477e-06
798,1049,-1.3377962237468711e-05
798,1194,-7.921969172902375e-05
798,1318,-9.481234463629808e-05
798,1458,0.0002357136809538
799,1002,-1.6454427854879125e-05
799,1114,8.960640205702039e-06
799,1201,9.292206492194734e-06
799,1207,-2.2766666202665006e-05
799,1646,2.355064484864431e-05
800,857,2.6418772271441637e-05
800,1050,-7.596786098225857e-06
800,1541,1.4977206150277502e-05
801,960,-1.371284316061196e-05
801,1225,8.26966999487932e-06
801,1235,-2.3267218663394425e-05
802,1376,-2.683892747559529e-05
802,1602,-7.858255867601634e-07
803,1428,-1.5035392229750548e-05
803,1649,-8.909880809425819e-06
804,1110,-4.348716413584672e-05
804,1220,1.2161014599384507e-05
804,1283,3.46273862607887e-05
805,1056,-4.744731194013263e-05
805,1295,-4.887895041709634e-06
806,928,-9.896261099264491e-06
806,933,3.98731043003846e-06
806,1312,1.192849065250727e-05
807,839,-1.785908778768978e-05
807,1472,-8.891368958740998e-06
808,1176,-8.692033977820773e-06
808,1415,2.65559261630974e-06
808,1539,-4.70144263535102e-06
808,1653,-7.400689488036591e-06
809,1334,-6.354543970291221e-06
809,1579,3.6063294698085315e-05
810,820,2.037217877955488e-05
810,1009,-4.380627701191435e-06
810,1128,1.5887910653417507e-06
810,1157,3.409115854553271e-05
810,1559,-4.572559957627934e-05
811,1269,2.2625066146951663e-06
811,1413,2.700568846484868e-06
811,1461,-3.0878459926488284e-06
812,1080,-4.434469303070538e-06
812,1164,3.557802897410696e-05
812,1251,-1.5336383365572425e-05
812,1554,1.194225343260814e-05
813,1577,0.0001267627063829
814,894,1.01287746635528e-05
814,1095,-1.271445365201442e-05
814,1568,3.620432381114936e-05
815,847,0.0001178403825525
816,855,-3.5912304089619856e-05
816,1285,2.110480895334359e-05
816,1407,3.0017327798964863e-05
817,1252,3.396072106225805e-05
818,1136,-3.515629756352517e-05
818,1272,5.132998467371428e-05
818,1331,-2.8497176075898706e-05
818,1373,0.0001538990880214
818,1594,4.191179114892065e-05
819,1054,-1.3449621447171622e-07
819,1466,1.831115422038489e-05
820,1157,-2.164505595421141e-05
820,1454,3.929788789063869e-05
820,1475,-1.0486964079706998e-05
821,869,1.2204687252032885e-05
821,935,-0.0001447899287422
821,1145,0.0002406781223285
821,1462,-5.637037783963689e-05
822,1160,-1.0171023643697985e-05
823,1101,-6.933570027015531e-05
823,1248,-1.0260244700178807e-05
823,1282,-1.297393057403512e-05
824,1573,1.4947255578129552e-05
824,1645,-8.36042444337111e-07
825,1268,-3.913767179811876e-05
826,859,-1.3918499474916331e-05
826,1224,1.7970218155674622e-05
826,1297,3.6388078092733422e-06
827,958,6.388372054948828e-06
827,1386,-1.9889530537887763e-05
827,1437,4.114327069002275e-06
828,859,2.2685864840726666e-05
828,1161,4.5852160468299057e-08
829,932,6.147796937758139e-05
829,1143,-2.3202826093046764e-05
829,1214,-5.334781770498542e-05
830,1048,1.0684232470525612e-05
830,1066,2.7268088827953928e-05
830,1191,3.1701628988483504e-05
830,1554,-2.0306338600097388e-05
831,1231,1.6999724930759625e-05
831,1375,-2.2932928568358828e-05
831,1395,1.809197094735547e-05
832,879,-5.961575811226322e-06
832,1233,1.3732517793612937e-05
832,1309,-4.121745806275129e-06
833,1123,-3.302221290400584e-05
833,1203,-2.320761426423321e-05
834,1551,3.579257745468207e-05
834,1558,-2.0042044379555683e-05
834,1594,-6.80875797023007e-05
836,1100,-4.200748551560967e-06
836,1284,2.128162184366757e-06
836,1353,1.083334766260851e-05
837,1083,1.683812922462343e-05
837,1215,5.22991217790098e-06
837,1240,4.982354434370783e-06
838,1128,1.3789562637358768e-05
839,1472,1.650483468195925e-05
840,1571,-2.638078712162069e-05
841,950,-5.446064819548798e-06
841,968,6.9859972233367865e-06
841,1031,-1.9896707946735896e-05
841,1078,7.02461685878304e-07
841,1530,1.7117721277299787e-05
842,1030,7.829043219849482e-05
842,1065,-1.492808459219229e-05
842,1454,-0.0001086250321494
842,1521,5.718165054678552e-05
843,866,1.5383725520191666e-06
843,1001,1.1759170566338594e-06
843,1487,6.694531138858861e-07
844,973,9.727337030410936e-06
844,1566,8.082216273105898e-06
845,1343,3.637733585023064e-05
846,961,3.16059455341671e-05
846,1210,1.3799368546428364e-05
846,1369,2.940838240558455e-05
847,1488,3.073685977022183e-05
848,974,-3.7814383184367334e-05
848,1075,-1.206963099558002e-06
848,1286,2.079130309975264e-05
849,964,3.547791340052263e-05
849,1080,-3.479225086640354e-05
849,1194,2.1630892390926313e-05
849,1251,2.5528679221163255e-05
849,1458,-6.33080689070836e-05
850,864,4.7281866816908775e-05
850,882,4.00252350867248e-05
850,1077,-6.232796680901955e-05
850,1221,-3.196671149229909e-05
850,1589,3.0243831672645596e-05
851,1185,-7.776870774475105e-06
851,1608,-1.2832444445627572e-05
852,1027,-4.843732628476085e-06
852,1172,-9.583767133699996e-06
852,1507,2.2608849942192837e-05
852,1537,-1.3257134415673106e-05
853,877,7.211194162144999e-05
853,1039,-3.9916225463341257e-05
853,1345,-1.0223133103033427e-05
854,891,-3.429652520069397e-05
854,975,-1.647012327409431e-05
854,1169,4.9466411406487426e-05
855,1010,3.743554717429423e-05
855,1046,-1.9301589215920572e-05
856,1045,2.209878085239621e-06
856,1330,5.775004946471096e-06
857,1050,-3.0022436823647138e-05
857,1336,-5.500431606562012e-06
857,1363,3.835919937958421e-05
858,1580,8.3231154070038e-06
860,1151,-6.257232523459027e-06
860,1291,8.705151939553369e-06
860,1511,-3.2880035117875914e-06
861,1037,-1.6047419656924246e-06
861,1082,1.3086998303657837e-05
861,1255,1.550730948221824e-05
861,1287,2.141374710359235e-05
862,981,6.115989300380167e-06
862,1058,2.065463268639279e-06
862,1468,-5.549917770337418e-06
862,1495,-6.586549336891486e-06
863,1418,-5.720694388452164e-05
864,882,1.324766113975086e-05
864,1284,6.672966193505858e-06
864,1619,3.171489600415236e-05
865,1193,-3.8427007906599905e-06
865,1240,-5.485348333965919e-06
865,1356,1.736593969142069e-05
866,1487,1.6306371066663998e-05
867,1179,2.8317684963020223e-05
868,963,-4.14731437244672e-05
868,1102,2.4845229882667308e-05
868,1268,2.0420215786353325e-05
869,1145,0.0001570192655888
869,1306,-4.682725112923027e-05
870,903,-7.038492123848186e-05
870,972,2.7818402867706657e-05
870,977,3.711885054202363e-06
870,1379,-1.6620948020712788e-05
871,980,1.5175951867006483e-05
871,1182,-1.8958118235750628e-05
871,1335,4.5718137299976786e-05
872,1120,8.080750334551716e-05
872,1217,-9.930994980210244e-05
872,1513,0.000175035714429
872,1558,-8.573149766951237e-05
872,1564,8.14699968681781e-07
873,1068,2.2170440843725375e-05
873,1270,-1.0982608064187204e-05
873,1277,4.6556438543702694e-06
873,1464,-6.820664433660807e-06
874,929,6.541803373584742e-07
874,981,-2.713872600927863e-06
874,989,2.594455701300902e-07
874,1076,5.654514502029065e-06
875,923,-7.307831851168944e-06
875,1176,2.7453332717109495e-05
875,1269,-7.270376314579656e-06
875,1653,-7.474969808589122e-06
876,950,-1.3004334342444089e-05
876,1040,-4.8346002095727455e-06
876,1532,1.2724463705601829e-05
877,1345,5.9840626248121885e-06
877,1637,7.09837457752366e-06
878,980,8.200505228650958e-06
878,1146,3.192337739430179e-05
878,1182,1.5861390074827232e-05
878,1482,2.7380933844234724e-05
879,1044,-2.04436828610318e-05
879,1425,2.6355507417543503e-05
880,1315,4.134985820042865e-06
880,1460,-0.0001026702538793
880,1478,1.6005169289676197e-06
881,911,-2.186616480788508e-05
881,1017,3.2621734251356356e-05
881,1059,6.14871107754956e-06
881,1156,9.2115002160986e-06
881,1522,-1.1738219929525616e-05
882,1221,-5.936964296108518e-06
882,1386,2.321375928692547e-05
882,1619,1.3674023895439682e-05
883,955,1.8063678023272767e-05
883,1025,-1.924131659569368e-05
884,915,1.1617705087664845e-05
884,1106,-4.820217824480531e-05
884,1127,1.2835193568239506e-05
884,1179,-1.8477074000155233e-05
884,1219,1.517600921006643e-05
884,1623,1.5031669744916607e-05
884,1641,1.2018674634073156e-05
885,1117,6.60902936343548e-06
885,1263,-1.2103535677852418e-05
885,1547,3.914714940314165e-06
885,1560,-8.199759659267464e-06
886,1213,2.875392538702972e-05
887,947,3.777043489641977e-06
887,1070,-1.3645377417031346e-06
887,1111,-8.640056953872073e-06
887,1467,8.534451174337079e-06
888,1049,1.2789928965949455e-05
888,1080,4.344274397234018e-05
888,1164,4.957532859860349e-05
888,1338,0.0001325312660287
888,1458,-2.73585399257816e-05
889,1046,3.331664574378157e-05
889,1274,1.568413367244557e-05
889,1529,-1.21374470817974e-05
889,1583,-4.026331390459689e-06
890,1157,2.725631001600071e-05
890,1407,4.367189004392528e-06
890,1475,5.2818299694246905e-05
891,1150,-9.72978989901392e-06
891,1169,-1.6428715715573503e-05
891,1170,-1.7826336886574327e-05
891,1484,1.8394638579201108e-05
892,1049,-9.896053057559683e-06
892,1089,-2.891893497963821e-05
892,1531,-1.0878440975844192e-05
893,995,-6.977184741896617e-06
893,1003,-1.6819832832543e-05
893,1640,1.825070868387778e-06
894,1108,-5.550418684707668e-06
894,1568,-9.419516990292987e-06
894,1595,-5.692515808218429e-06
895,1018,1.861320808761332e-05
895,1314,3.899929678616805e-05
895,1397,-1.0067689460449131e-05
896,1217,0.0001536173571906
896,1337,-0.0001869859266977
896,1410,-2.987080125231257e-05
896,1564,-0.0001786094767776
897,986,2.119842563407808e-05
897,1220,-3.97621602191756e-05
897,1351,-2.3262350327166956e-05
897,1445,5.40620490290879e-06
897,1448,-1.0638650603210683e-05
898,976,-2.273576071439441e-05
898,1230,6.091536032857739e-06
898,1587,6.344525956747445e-05
899,1209,1.1669372961315958e-05
899,1270,-4.1180448956490815e-06
899,1277,1.10037172729228e-05
899,1357,-7.888421668267878e-06
900,1068,-3.647196707414447e-06
900,1133,-8.802722708449561e-06
901,1177,1.116348087424977e-06
901,1427,2.2934621772503053e-05
901,1431,2.675000805751854e-05
902,908,-9.284626736893231e-06
902,1139,-2.6276479395874008e-05
902,1208,2.223191284669507e-05
902,1441,-5.169417698591797e-06
902,1562,-1.916293235351582e-05
903,977,-2.2819650723569826e-05
903,1545,3.1954835125210027e-05
904,1121,-1.4929406890037794e-05
904,1329,-7.84565017158803e-06
904,1609,2.743771848792813e-05
906,1062,-1.3468026852352128e-05
906,1198,6.30502230013884e-06
906,1204,-1.5073521644294573e-05
907,1365,8.357316303743233e-05
907,1414,7.770208437459178e-05
907,1636,-0.0001679591330684
908,1218,-8.091997634872012e-06
908,1441,-3.148778973724247e-06
908,1499,-2.440013107521568e-05
908,1562,2.8406570623277036e-06
909,993,8.596786980125253e-06
909,1038,-5.3603810276341616e-05
909,1116,2.2238298000594314e-05
910,931,5.100821529499422e-06
910,953,-4.635062794728687e-06
910,1076,-1.6044268599177216e-06
910,1253,-1.769592730456016e-06
911,965,2.6553963319481955e-05
911,1059,-1.622353424452927e-05
912,933,3.061897435711116e-06
912,1310,-1.6590484942388155e-05
912,1312,-5.892705445429737e-06
912,1392,-3.4475502754735397e-06
912,1516,3.155577419889388e-06
913,960,-3.726178450687949e-06
913,1197,-7.889226312011811e-07
913,1301,3.5171876541523773e-06
914,1490,1.1276781355346247e-05
915,1127,-4.797674893822795e-06
915,1179,-1.3182201018533149e-05
916,1147,-1.0798537980464815e-05
916,1383,3.3288720111107528e-06
917,1200,4.331029762333761e-06
917,1352,-2.0116008392516755e-07
917,1383,-2.7472585167647977e-06
917,1456,-1.0675989748611436e-05
919,1141,-3.284383873627256e-05
919,1323,5.970904497047524e-06
920,1536,7.201489997602677e-05
920,1549,6.548038578558528e-05
921,1005,2.853659554311172e-06
921,1208,-1.1583592906820226e-06
921,1355,-1.4912987152657786e-05
922,953,-4.957167444038612e-06
922,1253,1.017437834224627e-05
923,1553,-1.193134553252057e-05
924,1071,9.738725020340126e-06
924,1246,-2.484625622618915e-06
924,1394,1.4096508790050247e-05
924,1612,-1.0149332400005342e-05
925,1021,5.438394758431806e-07
925,1416,4.8958359254199415e-06
925,1584,4.939608528824236e-06
926,1144,-7.028484661808111e-06
926,1158,-1.879516594578096e-06
926,1364,4.376779993966722e-05
927,1102,-1.706377311816013e-05
927,1268,2.3178920305191457e-05
927,1296,2.007292101241069e-05
928,933,2.879100108528221e-05
928,1342,1.6198195225986347e-05
929,989,3.0837265844509956e-06
930,1011,-2.2157921811669285e-06
930,1087,4.079348447545435e-07
931,1253,1.9547016769621625e-05
931,1254,-8.738747100460002e-06
932,1143,8.350967406155468e-06
933,1312,2.3729367031505472e-05
933,1516,1.6560599779200024e-05
934,957,-5.4040283927464375e-06
934,1123,7.378422647433867e-08
934,1339,1.656768574735619e-08
934,1381,3.482952152060516e-07
935,1145,-0.0002074080947677
935,1222,2.3925384780387368e-05
935,1462,7.196379658729964e-05
935,1596,2.4997006467229345e-05
936,1180,-1.0273109467608284e-05
936,1471,7.94347764562237e-07
937,943,-1.518957156846002e-05
938,1079,1.005713901198152e-05
938,1462,-9.546405981417144e-06
939,1118,-1.897556189642505e-07
939,1494,2.5370791215656553e-05
939,1604,-1.9107436353798233e-06
940,1008,5.129221091177511e-06
940,1228,-2.4839538735944385e-06
940,1394,-1.599760270173809e-06
940,1459,-2.8352143305620628e-06
940,1612,3.019275954279866e-06
941,942,4.666062950576663e-05
941,1018,3.2047592460499144e-05
941,1302,-8.112692685672635e-06
941,1436,-5.584227185351671e-05
941,1481,-2.742049845136125e-05
942,1302,-2.1340582073462505e-05
942,1436,5.646354603605468e-05
943,1199,-2.052123562942474e-05
943,1406,-2.448900950092257e-05
944,1431,1.53195067165557e-05
945,1014,-5.2395231255544935e-06
945,1293,5.772658416119075e-05
945,1411,-2.2794708494841285e-05
945,1423,8.010478393660555e-06
945,1635,-2.0617945605707027e-05
946,1629,3.7036470018371978e-06
947,1165,9.315157987248163e-06
947,1485,-6.491099667819485e-06
948,956,-2.3120185853342646e-05
948,1056,2.8304610430773575e-05
948,1293,-8.284723557616346e-06
948,1492,-3.215889213132473e-05
949,1185,9.623905330194905e-06
949,1408,1.1319732612517836e-05
949,1643,-6.784672700519859e-06
950,1040,6.471715476068988e-06
950,1078,-7.071418210731142e-06
950,1530,6.522769030655796e-06
951,954,-2.6459488120711994e-05
951,1241,4.108525596695704e-05
951,1304,-8.388332794706684e-06
951,1566,3.851143116327004e-06
952,1224,-1.7537919282818865e-05
952,1227,8.132010024649967e-05
952,1525,-2.8420345259619735e-05
952,1551,-1.2428907053990264e-05
953,1076,-1.1190675776946073e-05
953,1253,6.273094909196481e-06
954,1241,1.8616221667377e-05
954,1256,-2.9179293047504475e-05
954,1304,3.547108647232657e-05
955,1025,-6.046492779022885e-06
955,1152,1.2256303377564856e-05
955,1360,-9.068695989693133e-06
956,1292,4.577681187455598e-06
956,1492,-3.8187835804840416e-05
957,1339,2.9373894692069588e-05
957,1381,-2.747040857362028e-06
958,1216,5.310158175857952e-06
958,1437,8.986429503928136e-07
958,1603,-3.115180951140126e-06
959,1030,-5.2461524854021015e-05
961,1369,6.85514137782653e-05
962,1006,-6.15523716045299e-06
962,1060,7.537104768201966e-06
962,1390,1.4278957285479895e-06
962,1470,1.4210587390238418e-05
963,967,-2.122060222817749e-05
964,1194,2.9704056353432417e-05
964,1271,3.221250646675796e-05
964,1631,-5.534848971775277e-06
965,1538,2.343517458768337e-06
965,1561,-2.9064903096202936e-06
966,1196,-2.3654961489908783e-05
966,1199,7.047627009208309e-07
966,1332,1.6898331604294655e-06
968,1031,-1.1554050268554501e-07
968,1472,-1.3727461964186264e-06
969,1112,-4.43597423940907e-07
969,1320,-1.580221221202098e-05
970,1095,1.9705991302595073e-05
971,999,-1.1266032271618182e-05
971,1296,-5.212545184941041e-05
971,1432,2.8729648383623283e-05
971,1610,2.019008703790238e-05
972,977,2.8465414274351087e-05
972,1265,4.021150281517102e-05
973,1004,1.4485084195185418e-05
973,1566,-9.551338952472667e-06
974,1075,-6.826621828409682e-06
974,1086,-4.052265969239323e-05
975,1097,-1.5232257587696957e-05
975,1223,-1.8918178918944965e-05
976,1372,3.0901380105399563e-06
976,1548,2.876753613140883e-06
976,1555,-2.825706401855398e-05
976,1587,1.8345450471763557e-05
978,996,-1.3580572338630052e-05
978,1111,-7.761674311859197e-06
978,1626,5.877167918459114e-06
979,1036,-1.659262098934157e-05
979,1106,1.0530118791370638e-05
979,1229,-1.3499379103491504e-05
980,1146,-1.6851863964656617e-05
980,1182,3.4239113851583863e-06
980,1335,1.401641133130434e-05
980,1412,2.278799834385133e-05
981,1058,-2.965651591443452e-07
981,1076,9.123949696454174e-06
982,1235,8.661639102009081e-06
982,1507,1.2268286771901663e-06
984,1143,-7.423050171896693e-06
984,1314,2.02585029541833e-05
985,1072,-4.0006220563807665e-06
985,1160,1.4036084651074432e-05
985,1349,-1.1484283668996384e-05
985,1639,8.33064476928259e-06
986,1220,-2.3815649273026675e-05
986,1257,9.137325008734982e-05
986,1448,-2.0177214514854983e-05
987,1375,-3.477866505791793e-06
987,1544,7.957669789388115e-06
989,1147,8.2053314374474e-06
989,1352,-1.0983179623614796e-05
990,1281,-1.9373040078738172e-05
990,1424,-6.165389727500481e-06
992,1029,-1.4408540298055213e-05
992,1119,2.006239210084223e-05
992,1403,3.153069465557779e-06
992,1552,-1.6212586171049863e-05
993,1023,-1.330784408277215e-05
993,1116,9.350287071607353e-06
994,1137,-0.0001042669794891
994,1313,0.0001515728747139
994,1439,5.920553063934022e-05
994,1546,-3.39721361526889e-05
995,1003,-1.9463660776499496e-05
995,1614,-1.4321715355532156e-05
997,1004,1.3336526985525905e-06
997,1493,-4.505137491976163e-06
998,1036,-1.3420347723946042e-05
998,1092,-1.6996867824941152e-05
998,1211,2.507366311546611e-05
999,1432,1.738314557646445e-05
999,1610,2.694557950249477e-06
1000,1258,-3.309467049874261e-05
1000,1280,3.218632713110173e-05
1000,1502,1.3980236314553427e-06
1001,1487,-6.500667514641891e-06
1001,1506,-2.89062382738786e-06
1002,1359,4.979371204271789e-06
1003,1106,-1.3848381437635131e-05
1003,1212,-4.06559024795622e-06
1003,1614,-6.258255915582894e-06
1003,1640,6.8858385327558615e-06
1004,1566,-2.1656831980470825e-05
1005,1187,-2.472735465305419e-05
1005,1208,-1.563180425031355e-05
1006,1061,-2.89521500010597e-06
1006,1326,-3.6919379038776e-06
1006,1390,-3.790068499846613e-06
1007,1052,4.562217830409677e-06
1007,1132,3.262684296099499e-05
1007,1308,-1.4322585511106182e-05
1007,1377,-1.6768854905169442e-05
1007,1396,-9.765176672233442e-06
1008,1094,7.104284081821738e-06
1008,1228,1.5147750429695251e-06
1008,1394,1.4478900400203878e-05
1009,1316,4.636262813279423e-05
1009,1559,-2.8670306752588955e-05
1009,1606,-5.455776635855162e-06
1010,1173,7.565957310625989e-06
1012,1033,5.036707408307487e-05
1012,1591,-1.0784647842122352e-06
1013,1505,7.925560491136965e-06
1013,1519,1.017367726040583e-05
1013,1637,-1.8391058163624494e-05
1014,1216,-1.7970710527028143e-05
1014,1423,2.6857631246936033e-05
1014,1556,1.196253535391142e-05
1014,1603,-4.970807712979184e-06
1014,1635,3.4855848519021218e-06
1015,1265,6.555846094168734e-06
1015,1440,2.8731177473001525e-05
1015,1535,-1.00022482712901e-05
1016,1244,3.236801822857887e-06
1016,1424,4.7587751076069886e-06
1016,1440,-1.0601484180284505e-05
1016,1550,3.4626095071568446e-06
1017,1059,7.440684535470833e-05
1017,1156,-5.181401752355497e-06
1018,1314,9.025059151367726e-06
1018,1397,-2.6298266835368476e-05
1018,1436,6.090557453772711e-05
1019,1070,-6.758433081582011e-05
1019,1578,-1.3131319499186432e-05
1019,1579,-4.857095042812854e-05
1019,1639,2.217778664400587e-05
1020,1035,-1.3243583256396748e-05
1020,1091,-1.1912837635444153e-05
1020,1119,-1.1589540491491107e-05
1020,1186,-2.5580810225512017e-06
1020,1266,1.2795740515596397e-05
1020,1434,2.6508301890286814e-05
1021,1411,5.726689320386279e-06
1021,1416,-2.2083570086546436e-06
1021,1650,8.002788556528312e-06
1022,1131,5.078255938730856e-07
1023,1116,7.544872516401422e-06
1023,1252,-2.6751911909316907e-05
1024,1234,-8.920676052673127e-06
1024,1643,2.7474132898792985e-06
1025,1212,-1.911228389217169e-05
1025,1360,-1.413263840014612e-05
1026,1354,-1.835035328453437e-05
1026,1403,1.0003159132341113e-05
1026,1434,6.339575731340323e-06
1026,1652,2.928022539781077e-05
1027,1301,2.1315421169975674e-06
1027,1453,-1.9964548807088633e-06
1027,1507,-4.443818699034518e-09
1027,1537,-4.974376046065755e-06
1028,1300,4.723933795129912e-05
1028,1463,-4.691731049871902e-05
1029,1119,-2.613853482697859e-05
1029,1186,-1.5944564375573736e-05
1029,1378,-5.653890798631956e-07
1029,1447,1.1840687422965686e-05
1030,1521,3.517686835599542e-06
1031,1472,-2.677595705636561e-06
1031,1530,-8.35186335327713e-06
1032,1084,-2.717273543532814e-06
1032,1180,-4.895705163550988e-07
1033,1591,1.7906032318543662e-05
1034,1149,-2.651039127099404e-06
1035,1091,-2.755837900131588e-05
1035,1266,-7.260743362982526e-05
1035,1315,3.910652644927961e-05
1035,1460,8.228755766645222e-05
1036,1211,9.316354015437184e-06
1036,1229,-2.124315696133185e-05
1037,1048,2.5247920995146464e-06
