i,j,flux_coexact
847,1001,-3.6573936994725953e-06
847,1168,1.1567445493031448e-05
847,1174,-1.243797489739378e-05
847,1307,-1.9310800449997913e-05
848,1196,-6.349675664029178e-06
848,1201,-9.935303470881744e-06
848,1694,-2.6515842518086855e-05
848,1894,5.423475405379125e-07
848,1920,2.0676684844252207e-05
849,1254,1.3251519203850803e-05
849,1639,-6.011694255477303e-06
849,2026,1.468870307397083e-05
850,940,1.37758878584599e-05
850,1467,1.081895736405706e-05
851,1536,-2.07029828535288e-05
851,1543,7.725652811406492e-06
851,1675,-1.4569088950665785e-05
851,2016,6.24944264099184e-06
852,1185,-6.08974305496359e-06
852,1512,-1.249284269440196e-06
852,1971,-2.084800089283912e-05
852,2063,3.890644947455607e-05
853,1766,-2.5548147561913325e-05
853,1794,3.92277472306638e-06
854,976,1.0980809023035963e-07
854,1052,-5.538958662431577e-07
854,1534,1.3587384997148543e-06
855,877,-1.4434831550470743e-05
855,1058,1.1616974013025156e-05
855,1309,-1.6877955431051164e-05
855,1385,-4.0364438926124696e-05
855,1837,5.9358768817809786e-05
856,1246,-6.731606329558834e-06
856,1267,-2.9550470605755615e-05
856,1354,2.1815233938458103e-05
856,1695,3.0675549853907645e-05
856,1823,-1.1131353373840224e-05
857,1529,-6.062676247622994e-06
857,1635,-7.888033275130409e-07
857,1780,8.860990860193444e-06
858,1346,-6.7828798618191355e-06
858,1478,1.0414281380401088e-06
858,1866,-7.975809603549705e-06
858,2007,-2.176650232015412e-05
859,1183,1.2330382741094485e-05
859,1206,-1.893649607640471e-05
859,1469,1.7518205236577557e-05
859,1824,-7.002988556498328e-07
859,1912,-5.841278207475927e-06
860,1257,-3.3047518739430165e-06
860,1431,3.6729531047250072e-06
860,1617,1.170253616911457e-05
860,1878,7.768778667838701e-06
861,1745,2.3267470117968425e-06
862,1064,1.648692471035585e-05
862,1331,1.8985450024693233e-06
862,1450,2.5241464558994217e-06
862,1625,-2.0683780546359923e-05
862,1710,3.441817855712519e-06
863,872,-2.0561581637192987e-05
863,1374,1.2798545265278314e-05
863,1462,6.2951401550743205e-06
863,1643,-3.864081058277446e-06
863,1737,2.750741381297173e-06
864,1209,7.805364361277717e-06
864,1745,-2.705525575058911e-06
864,1746,4.494923524492571e-06
865,957,4.289645137383578e-07
865,1015,2.950084781660808e-06
865,1336,5.499603399832571e-07
865,1416,-1.0486565773794148e-05
865,1445,9.687752410979664e-06
866,930,-2.533528679442629e-06
866,1017,3.942827560673191e-06
866,1062,-2.293286669096434e-06
866,1666,-4.2481819747943e-06
867,1045,-4.030971233056945e-07
867,1306,2.610246735656712e-06
868,1092,-3.931451425002339e-06
868,1957,-1.434030899549775e-06
869,1021,-4.554074995389914e-06
869,1427,-1.3598898033886176e-05
870,1035,-9.725951884940274e-06
870,1439,-4.242173643778316e-05
870,1588,1.3737125649946156e-05
870,2009,1.5530352181877955e-06
871,1476,-6.942271998145879e-06
872,1157,2.126415217028048e-05
872,1462,-2.1889486104075913e-05
872,1737,-1.4874514166516274e-05
873,1264,1.0445351533342407e-05
873,1676,2.3890550616742366e-06
873,1987,-9.20965932415366e-06
873,2078,-2.4787485510602945e-06
874,893,-1.7287805639978567e-05
874,1665,-1.2358594767389784e-05
874,1713,1.5081737861439568e-05
874,2059,1.812115389963564e-05
875,956,-4.5703031351718835e-06
875,1051,4.63627222835747e-06
876,903,-1.6248444580983584e-05
876,1310,4.475789000350799e-06
876,1324,1.595959569449269e-05
876,1377,-1.0774326626902122e-05
876,1681,5.21575353000014e-06
877,1058,4.8968265850656515e-06
877,1385,-2.5596997949597867e-05
877,1537,8.493793553980321e-06
877,1615,-4.937797397366988e-06
878,1077,-4.345428832168316e-06
878,1228,-1.515812550913109e-05
878,1276,-5.32415820319633e-06
879,1216,6.004528637403443e-07
879,1293,-1.3023018943779271e-05
879,1513,4.488481422028837e-06
879,2075,6.603477365214026e-06
880,988,1.5624066483791167e-05
880,1308,-8.58598189432937e-06
880,1316,-1.764594436649929e-05
880,1708,3.2985986558797652e-06
881,1043,3.885091722374454e-06
881,1094,2.2609957122685137e-05
881,1598,-1.4878310418079806e-05
882,1357,1.3963904663991277e-06
882,1493,8.068400356766786e-06
882,1833,1.2144984117102652e-05
882,2053,-9.674638619548982e-06
883,922,3.296231055129977e-05
883,1214,-7.477341723567245e-06
883,1443,-2.2420583365183314e-06
883,1490,1.387579105199951e-05
884,949,-1.0192417396365308e-05
884,1425,1.3294067174306157e-05
884,1706,-1.3678619014627602e-06
885,1103,-2.3518291606492497e-05
885,1139,5.5196002176885e-06
885,1787,-3.83487638959011e-06
885,1944,1.1522384185107509e-05
886,929,-1.9829178341004253e-06
886,948,3.6651639060888015e-06
886,1542,2.6196423674113392e-05
886,1683,-2.1838750839463225e-05
887,1022,5.953155638168312e-06
887,1966,3.1339562283437285e-06
887,2014,4.393677198723618e-06
888,1063,4.515289342260522e-06
888,1732,1.4645589060826172e-06
889,958,7.060708249672349e-06
889,1890,-6.601705063978422e-06
890,1031,4.530632365703995e-06
890,1078,3.6236890125130945e-06
890,1870,-8.98518357344422e-06
891,970,-1.2375505649647634e-06
891,1042,1.1682480609305152e-06
891,1707,-7.795361991701939e-07
892,1299,3.1976314217885157e-06
892,1427,2.3638187104443195e-07
892,1945,1.261295174265266e-07
892,2087,-6.177785799915004e-06
893,1381,-6.765103668697135e-06
893,1586,-5.172357665455308e-06
893,1633,2.726081413354032e-06
894,1250,-7.4130178731001e-06
894,1453,-6.180099071220373e-06
894,1519,3.5554641300941352e-06
894,1978,6.291939519789513e-06
895,1126,-9.765587699090863e-06
896,972,3.313950209024122e-06
896,1247,8.942995782233977e-06
896,1360,-1.6889667231050386e-05
896,1484,-5.488478639398392e-07
896,2065,-1.410297425563238e-06
897,1261,-2.454277343191954e-06
897,1549,1.0737328548333336e-05
897,1847,-4.97609860846026e-06
898,968,1.0468441246186936e-05
898,1422,4.611041618684011e-06
898,1925,-5.177396274295365e-06
899,990,-1.7762364192425658e-06
899,1374,8.478760444698147e-06
899,1628,-2.0710557507664494e-05
899,1636,8.909945719725482e-06
899,1643,1.6144476795366653e-05
899,2038,-1.104638903288322e-05
900,1098,-1.9676106005049068e-05
900,1141,5.475480183408722e-06
900,1480,-7.818415583337383e-06
900,1601,-1.3301117205489971e-05
900,1755,-4.663614514266139e-06
901,958,9.10576961488666e-08
901,1231,1.009953624080298e-05
901,1454,-3.776681967693694e-06
901,1686,-6.351159267447694e-07
902,1068,2.603648115963345e-07
902,2033,-2.7487202420961425e-07
903,1377,-1.9224587501430972e-05
903,1578,8.458200282269318e-08
903,1592,-4.427495746871028e-06
904,1361,1.7624162529497034e-06
904,1504,-7.473638567511264e-06
904,2069,9.373479701147016e-06
905,1151,2.848960754795379e-06
905,1269,-1.99192414154179e-07
905,1466,3.1628335469221e-07
905,1517,2.5072710016060384e-06
905,1544,-6.32281829769539e-06
905,1742,8.494956007559415e-07
906,1595,-7.560764656703484e-06
906,1747,2.6000720250001945e-05
907,994,-2.8875722506047256e-06
907,1167,-4.124030732310783e-08
907,1875,-4.808144585697444e-06
908,1365,-8.62546928815789e-06
908,1879,4.282268511490139e-06
909,1510,8.135278528655193e-06
909,1869,1.6323180585771467e-05
909,1889,-1.2059638445394704e-05
910,982,-6.144896094739424e-06
910,1566,-3.769917171763097e-06
910,1746,-4.4580189447793995e-06
911,1107,1.8533935628793151e-06
911,1387,6.067791761943106e-06
911,1600,-1.7784284927731658e-05
911,1741,1.1179910570685313e-05
912,923,1.114080133507074e-05
912,1167,-9.397784250168108e-06
912,1861,-1.6791668695767374e-05
913,1157,9.905647176340046e-06
913,1370,-1.2434166735984132e-05
913,1867,-1.2165770643098533e-07
913,2031,-2.105239964363126e-06
914,940,-1.0329193047539287e-05
914,1182,3.971020011428861e-06
914,1332,-7.565317701778974e-06
914,1589,5.5786766955192264e-06
915,1020,6.520751495741136e-06
915,1039,-8.885654050868424e-06
915,1122,-2.190142590122213e-06
915,1144,3.5105127214146264e-06
915,1638,-2.2958683950210642e-07
916,1369,8.740101026396627e-06
916,1538,-1.228817139607168e-06
917,926,3.1549845050189145e-08
917,1318,-9.895434901619802e-06
917,1330,-1.022167537014887e-05
917,1514,1.5366602278423967e-05
917,1921,4.718958148294515e-06
918,921,-6.248023087417881e-07
918,1162,8.856479084883775e-06
918,1199,-5.922550712913554e-06
918,1590,-3.152531063819154e-07
918,2054,-1.1779217827892304e-06
919,1035,3.957318233826727e-05
920,1293,1.8709398302517097e-05
920,1568,-9.163492043396757e-06
921,1101,-3.148615794139304e-06
921,1520,8.716131010725884e-07
921,1843,2.203266098310513e-06
921,2054,-2.791039956224372e-06
922,983,9.528771528076557e-06
922,1099,1.680325370266075e-05
922,1214,9.235055445505116e-06
922,1356,7.112169327129814e-06
922,2043,-1.554148190664193e-05
923,1161,6.251720947151884e-06
924,1064,-2.275018548470496e-05
924,1104,-5.587515369162127e-06
924,1401,-2.893045648597113e-06
924,1625,1.1086422633266576e-05
924,1989,1.489573850655519e-05
924,2050,5.248585362642433e-06
925,1442,-2.697118067910766e-06
925,1613,-5.637400656896258e-06
925,1977,-1.1343058293565568e-05
926,1330,-2.2793468478165793e-06
926,1498,-2.6353920128306108e-05
926,1514,-1.8612286690429735e-05
926,1659,-7.973142026776812e-06
926,1832,6.57205374895687e-06
926,1967,7.399498938031012e-06
927,1203,7.969957827567475e-06
927,1407,-1.3595348673971836e-05
927,1432,3.994351830286316e-06
927,1606,1.009781456810088e-05
927,1691,-8.466775551982833e-06
929,1089,-3.379997646694756e-05
929,1320,3.354495779394542e-05
929,1683,-1.3532892669434462e-05
929,1779,3.835400797454744e-06
930,1664,1.2226299100589512e-07
930,1666,-3.0726766624355978e-06
930,1717,1.153347356585103e-05
930,2076,-1.6583655946196228e-05
931,1095,4.051831719023138e-06
931,1375,1.8641366742271346e-07
931,1479,-1.2175588722313657e-06
931,1637,-3.344517072166349e-06
931,1906,2.4714673688407863e-06
932,935,1.1511872905386837e-05
932,1244,5.988068777951204e-06
932,1714,-2.467455884568741e-05
932,2001,-5.710884931345105e-07
933,981,-4.563478372938501e-07
933,1573,1.5680482819440823e-05
933,1654,-4.598015938461453e-06
934,1456,-1.2541716087451464e-05
934,1983,-2.282959670037434e-07
935,991,5.237326396734031e-06
935,1244,4.152264341091287e-06
935,1714,-2.735896013898138e-06
936,1167,1.054272365051471e-05
936,1269,-8.486315878820374e-06
936,1517,-5.600514726611974e-06
936,1875,4.831396160639919e-07
937,1079,4.44524558181083e-07
937,1627,-4.550904739760326e-06
937,1672,4.062691246516803e-06
938,1095,2.5220270091966063e-06
938,1504,6.261497438260446e-06
938,1906,-8.303624209016352e-06
939,1457,-1.5363717750949358e-05
939,1555,1.6039982695713946e-06
939,1617,-3.8512232523449564e-06
940,1199,1.0883824229483407e-05
940,1589,-1.4122459271584305e-05
941,1176,2.0701763228556477e-05
941,1719,-4.521080074878384e-06
941,1789,-3.145976876237273e-06
942,1079,-4.387844997820349e-06
942,1238,5.543662548227027e-07
942,1627,-2.4256133635927634e-06
943,1677,-8.826590059282705e-07
943,1868,2.5484069364753174e-06
943,1958,7.370946439848838e-06
944,1776,-2.8645131335719e-06
944,1778,-1.6280515231845083e-05
944,1871,5.065956597704762e-06
944,1927,1.1558615919589738e-05
944,1930,-3.858542459381917e-06
944,1949,6.378998307504401e-06
945,1184,8.800281408752829e-06
945,1509,1.4600460056003571e-05
945,1679,1.2565945183404337e-05
946,1352,6.270838196312637e-06
946,1415,-4.2362023414786805e-06
946,1821,-3.945143320911214e-06
947,1186,1.96873842777394e-06
947,1394,7.850478261216921e-07
948,1542,-1.4407439414837646e-05
949,1706,6.6114146141617306e-06
949,1756,-2.076714036823313e-05
950,1039,7.05122402829559e-06
950,1491,-8.565545643270296e-07
951,1099,-1.2957113707880444e-05
951,1213,1.8411917679974393e-05
951,2062,-8.137567686024958e-07
951,2081,-1.414312527682604e-06
952,1273,1.1158048466158496e-05
952,1290,2.914983331054005e-06
952,1339,5.960105080627078e-06
952,1760,2.155161694656374e-06
952,1786,4.825639555402143e-06
953,1410,9.40002643304852e-06
953,1795,5.588200719225592e-06
953,1987,-1.2833808970660626e-06
954,1357,-8.2343432397488e-06
954,1535,5.098039781891063e-06
954,1833,2.649296273517156e-05
954,2045,-1.4391633021372284e-05
954,2046,-1.8216500532293255e-06
955,1436,-4.565653210379588e-07
955,1673,5.992176293120295e-06
955,1761,-2.119825846273212e-06
955,2058,-6.564765442742089e-06
955,2080,-1.154104766701153e-06
956,1862,2.144181249127637e-07
957,1100,1.8919514394949422e-05
957,1336,-7.4328142785781615e-06
957,1445,-4.382506310705106e-06
957,1547,-7.465750074472864e-06
958,1454,-7.162046564071958e-07
958,1686,1.1391028289130671e-05
958,1890,-1.9493322960768475e-06
959,1150,1.2562373665240422e-05
959,1355,-1.4896646686092431e-06
959,1455,-3.339849871363144e-06
959,1545,-2.411125671303182e-06
959,1618,-5.547640003407915e-06
959,1845,2.259065494430632e-07
960,1031,-1.4118250587178408e-05
960,1078,-4.223102932750451e-06
960,1176,1.3503883227186206e-05
961,1412,-7.814123850687583e-06
961,1501,-1.9143742699462277e-06
961,1546,-7.102028774153254e-07
961,1805,3.755279778476171e-06
961,2030,-1.262581216592835e-06
962,1166,9.425957741115824e-07
962,1243,-2.5668730367626057e-06
962,1650,5.705146746191323e-06
962,1899,6.1435471625634695e-06
963,1679,-3.2267928758437895e-06
963,1850,1.544854896225584e-05
963,1851,6.359853303916358e-06
963,1857,1.5680278395811749e-06
964,1521,4.791390620761186e-06
964,1792,-1.1704898373817318e-05
964,2028,-1.5317472117432662e-05
965,1328,2.2575052493308423e-05
965,1363,5.794923240532323e-06
965,1817,-5.234000676669845e-06
966,1180,3.1643615365767472e-06
966,1649,-3.76577446098524e-08
967,1577,1.442228095043412e-05
967,1646,-6.278122525129768e-07
967,1698,1.5381431153321823e-05
967,1804,-1.204314314215793e-05
968,1052,3.570636323847575e-06
969,1229,-3.1234766646960534e-06
969,1272,4.842228168237788e-06
969,1340,1.000045680634294e-06
969,1341,3.912905542504628e-06
970,1042,8.767520280838094e-06
970,1902,1.6493065299771473e-06
971,1048,-3.103647394881834e-06
971,1855,8.889746940535793e-07
971,1863,5.803203799426157e-06
971,1882,3.146213907745446e-06
972,1080,-4.04464231789259e-07
972,1230,-3.4760928796879413e-06
972,1587,1.4106197253783366e-05
972,2065,-4.092978296475934e-06
973,1366,-1.6642652400601976e-07
973,1806,7.698360606431244e-06
974,1036,-8.189994799172867e-06
974,1059,1.1941061625450856e-05
974,1458,2.661474049726374e-06
974,1978,-5.372422900069207e-06
974,2029,-8.792661655357748e-07
975,1271,-1.2982846945207364e-05
975,1891,-1.1901495416650148e-05
975,1917,-3.995029687789145e-06
976,1011,8.675165607118114e-06
976,1226,-7.300160780874147e-06
976,1534,-9.37078025877356e-07
976,1539,1.1504917982042903e-06
977,1013,1.004135392561016e-05
977,1729,6.952499975817885e-07
977,1799,5.242308967283681e-06
977,1858,-1.1056712889520442e-05
977,2035,-2.663475119921583e-06
978,1218,2.0215134758213552e-05
978,1268,8.753176825158644e-06
978,1574,5.754308412535149e-06
978,1894,-2.5168300696336056e-05
978,1988,1.1826949698941258e-05
979,1111,-6.955653920270868e-06
979,1288,2.435142887526043e-06
979,1351,5.36159258317281e-06
979,1460,6.008485293324168e-07
980,1108,-1.438956356653954e-06
980,1819,1.3088993449991166e-05
980,2061,-1.3835272739482355e-06
981,1654,-5.4766763595700726e-06
981,1935,6.909847527911717e-06
982,1148,2.969212642577092e-06
982,1566,4.75765567550352e-06
982,2018,-5.146390187070506e-06
983,2043,1.1559416088637815e-06
983,2049,-2.7191008685852653e-05
984,1050,-6.278702432153572e-06
984,1461,9.713704425450762e-06
984,1609,2.3846330233432195e-06
984,1840,7.391935366833573e-07
985,1476,1.0378691505261783e-05
985,1533,1.3558056453407227e-05
985,1798,2.9963912977279493e-06
985,1985,4.058922523159801e-06
985,2012,-1.527581690111715e-05
986,1230,7.169296038850103e-07
986,1524,-4.003697745429586e-07
986,1610,9.739088051920907e-07
986,1669,4.956719258366799e-06
987,1213,2.6962899823587963e-05
988,1316,9.822290087059336e-06
988,1433,-8.738735054923767e-06
988,2069,-2.069589197109392e-05
989,1066,-2.175316671094978e-06
989,1599,1.4354263194550184e-05
990,1260,-5.993180290885467e-06
990,1628,-3.165201915392634e-05
990,2038,2.969475368893795e-05
991,1440,-6.250560063693415e-06
991,1714,2.3353808380320153e-05
992,1415,1.8412457469636705e-05
992,1494,-1.0104469097693378e-05
992,1990,-7.807554400742548e-08
992,1998,-3.502094961736155e-06
993,1115,-2.291959822092244e-06
993,1185,1.1904136178358188e-05
993,1505,2.918170508054207e-06
993,1971,-2.4017646738429897e-06
993,2041,-8.639330015128641e-06
994,1077,-1.8649143223907835e-06
994,1546,-4.745274598352042e-06
994,1723,-4.2609147425335745e-06
995,1034,-1.3081315502322997e-05
995,1088,4.833049705770972e-06
995,1322,1.290024245957533e-07
995,1347,9.956550138843102e-06
995,1614,-6.830546802340407e-06
996,1163,4.0319771365666834e-06
996,1195,1.1705262511814106e-05
996,1370,7.2722882413467395e-06
996,1426,-2.017160382686416e-05
996,1699,-1.1400224392913075e-05
996,1951,8.562300330049706e-06
997,1831,8.377099372523954e-06
997,1846,2.473210774665911e-06
998,1170,-5.705654450902007e-06
998,1395,-1.090105464832462e-05
998,1721,1.101479906669406e-05
998,1757,2.1412694885107088e-06
998,1955,4.597665132722842e-06
999,1400,2.322829672616114e-06
999,1904,-3.6790615023831032e-06
999,1975,2.9732478036254504e-06
999,2010,9.859695269241944e-07
1000,1096,2.6796261690246843e-05
1000,1629,2.6495038992497636e-05
1001,1174,3.0187691755148708e-05
1001,1307,-3.71825772109223e-06
1001,1438,-7.179723546222482e-07
1001,1594,-9.528141790207933e-06
1002,1263,5.099347523717821e-07
1002,1622,-1.0990680342856257e-05
1002,1941,6.747838906167325e-06
1003,1179,-2.4632061294338004e-06
1003,1256,3.135805575474157e-05
1004,1142,4.81143691140833e-06
1004,1325,-2.5238221417262825e-06
1004,1524,-3.640963900249168e-06
1004,1669,6.988860442981793e-07
1004,1835,-2.9172959456819683e-06
1005,1417,-3.922496149558272e-06
1005,1623,1.7609704421911515e-06
1005,1918,-1.0219945510947834e-05
1005,2078,7.961393889549763e-06
1006,1280,4.875701520818415e-06
1006,1553,-8.947292591891085e-06
1006,1594,2.627174338121861e-06
1006,2025,-1.6427032110149748e-05
1006,2036,2.20824163649166e-05
1007,1270,4.993852808441125e-06
1007,1907,2.536146234726467e-06
1007,2084,1.1380446317878573e-06
1008,1164,1.062605187191512e-05
1008,1404,-5.811564373059072e-06
1008,1488,-8.72038167634708e-06
1008,1937,-5.251107901020612e-06
1009,1190,-9.773425249678969e-06
1009,1579,1.042643187209712e-05
1009,1785,1.533478140859141e-06
1010,1091,-6.674190643044304e-06
1010,1327,7.384104367610795e-06
1010,1954,7.8669192521305e-06
1011,1226,-5.595902969413691e-06
1011,1396,-1.8079831218346889e-06
1011,1539,5.588371331599202e-06
1011,1569,3.880202919728482e-07
1012,1164,6.510366695720382e-06
1012,1788,-2.0156647246445027e-06
1012,1937,6.579606240351552e-06
1012,2004,-2.472100343719383e-06
1013,1729,9.951547019505973e-07
1013,2035,-5.802750001063106e-06
1014,1620,-4.5247763512777723e-07
1014,1898,-2.603083788685483e-06
1014,2079,1.694743270092361e-06
1015,1358,3.574197920613739e-06
1015,1366,-6.8233782199837056e-06
1015,1416,-2.5638742168819796e-06
1015,1445,1.8007243446818245e-05
