i,j,flux_coexact
979,1521,9.996448145894331e-06
980,1131,8.614631384434206e-06
980,1829,-0.0001135721406189
981,1335,-7.527739474666922e-06
981,1859,1.4024116421199897e-05
982,1097,-2.129022797716431e-05
982,1333,-3.7845595083798645e-05
982,1499,4.474727742946334e-05
982,1543,4.300249241295215e-05
983,1336,2.024146471777029e-06
983,1370,1.2881763551441144e-05
983,1400,1.2530589515642686e-06
984,1200,-6.882257164063989e-06
984,1254,-1.7918927699078364e-06
984,1427,2.1167474544091748e-05
984,1434,-6.710454102738615e-06
984,1650,1.4928239535952512e-05
985,1312,7.640674503021607e-07
985,1369,-2.8080619354830188e-06
986,1055,1.1813986031837066e-05
986,1098,1.791063239933357e-05
986,1105,-2.1662560038906557e-06
986,1211,7.083108834292737e-06
987,1069,1.6879711205185387e-05
987,1162,2.261282617916297e-06
987,1739,-1.007446772691134e-05
988,1508,-1.049323906604819e-05
988,1852,-1.077293689635692e-05
989,1097,5.7304640835844235e-05
989,1296,8.996664366287521e-05
989,1333,7.438969454012139e-05
989,1669,9.496181277610956e-05
990,1287,-6.5806857721650274e-06
990,1384,1.825701328080578e-05
990,1413,-1.4232656643120084e-06
990,1558,3.157017548853181e-06
991,1221,1.2554484047333009e-05
991,1667,1.697943334410794e-05
991,1717,-2.5181097170524738e-05
992,1284,-0.0001706763819717
993,1147,1.051434041866317e-05
993,1371,8.215223191505562e-06
993,1376,-2.449013244400761e-06
993,1564,2.1247394263321536e-06
993,1708,-1.370897570039132e-05
994,1114,0.0002693726045817
994,1285,-0.0001606526390509
994,1288,-1.2722826371808443e-05
994,1685,8.492382463898252e-05
995,1452,-0.0002447992664134
995,1780,-0.0001130901257594
996,1477,3.989396112235563e-05
996,1647,-7.721094954655562e-05
996,1664,3.621915154862203e-05
997,1176,-7.860860026063402e-06
997,1241,-2.2322621132698092e-05
998,1103,1.8340875073291336e-05
998,1268,-2.4504068970880806e-06
998,1607,-1.543277866516219e-05
999,1372,2.102304699126364e-06
1000,1166,-8.82193319755345e-06
1000,1186,-1.4233853346252616e-05
1000,1408,2.2138490748552605e-05
1000,1458,-7.892297046048503e-06
1001,1517,-6.855282161996961e-06
1001,1682,1.467494668161117e-05
1002,1052,-9.643104871728737e-06
1002,1143,-3.332369216693109e-06
1003,1528,3.006250845745276e-06
1003,1691,5.4037575978037615e-06
1004,1066,2.4236358092787617e-06
1004,1201,-3.398125039446513e-06
1004,1248,1.2757777328946857e-05
1004,1654,-1.8082024046241825e-05
1005,1380,1.3025572755217038e-06
1005,1425,1.1127016820046133e-06
1005,1688,5.731355033717028e-07
1006,1379,2.9944438285962763e-06
1006,1416,1.1246594011712777e-06
1006,1498,-4.143807615876279e-06
1006,1704,-6.645895492505969e-06
1007,1172,-3.0257301899937983e-05
1007,1214,-2.371367709791503e-05
1007,1313,-3.825319687457757e-05
1007,1501,6.855925984044756e-05
1007,1645,3.98769171505458e-06
1008,1177,-3.085795959832266e-05
1008,1314,6.773794095465562e-05
1009,1169,6.501103094291112e-05
1009,1430,0.0002596606272989
1009,1736,-0.0002043551416675
1009,1796,-9.259435239388976e-06
1010,1307,-2.378706424826984e-05
1010,1582,3.2536490288491936e-05
1010,1661,-1.3148182979829656e-05
1011,1303,-1.594702226943425e-05
1011,1320,1.0321245340603232e-06
1011,1322,4.932386626957649e-06
1011,1674,-2.207800425465163e-05
1012,1172,-2.2238805788408193e-05
1012,1225,2.0138903593163837e-05
1012,1738,1.8160751250514483e-05
1013,1048,-7.394086003335547e-07
1013,1138,5.572402281423522e-06
1013,1336,-5.096324404031846e-06
1014,1452,4.9137371541636826e-05
1014,1587,9.087373965823069e-06
1014,1727,4.373144532535634e-05
1015,1247,4.192788251568507e-05
1015,1777,-6.228593332243846e-06
1015,1815,-1.4905754463386468e-05
1016,1132,2.9711530470563093e-05
1016,1476,4.1674213717389226e-05
1016,1570,-2.705503097360113e-06
1017,1094,-4.40105239791654e-05
1017,1382,-9.487886282687212e-06
1017,1804,0.0001746029289729
1018,1374,3.3756515182180147e-06
1018,1670,-4.655649718974207e-06
1019,1364,-5.17586188555371e-05
1019,1427,3.811592533011487e-05
1019,1434,1.4060835826831816e-05
1019,1527,-4.3095994381993976e-05
1020,1200,2.1979750951851444e-05
1020,1279,9.328895689426929e-06
1021,1026,5.354145441461662e-05
1021,1291,2.4689705150299656e-05
1021,1363,-0.0001006628733046
1021,1621,-2.94955567579274e-05
1021,1772,4.396718295305507e-05
1022,1468,-0.0001582844520546
1022,1809,0.0001698629025545
1024,1193,6.144941677287336e-06
1024,1352,-2.2447930771668788e-05
1024,1359,1.644161993432107e-05
1025,1534,-6.74421209888731e-06
1025,1596,-7.626751341477544e-06
1025,1851,5.387058819975916e-06
1026,1375,-1.874298599813674e-07
1026,1621,9.381300586602225e-06
1026,1695,-0.0001430373216274
1026,1772,-1.4525549281033242e-05
1027,1116,1.255310334228563e-05
1027,1524,1.1265366952994718e-06
1027,1756,-1.117403126309568e-05
1027,1802,8.623653362384366e-06
1028,1110,-2.6515980180504093e-05
1028,1160,1.7304378868008874e-05
1028,1253,0.0001139136098525
1029,1043,5.193787327687722e-07
1029,1074,-1.294803112591016e-05
1029,1521,-1.1714938034564364e-05
1029,1573,-7.429534846727026e-06
1029,1630,2.968446878824901e-05
1030,1057,-3.0411093153412465e-05
1030,1472,-9.822370378123884e-06
1030,1474,-3.269935665380578e-05
1030,1562,-4.801500731740343e-06
1030,1722,3.694770183394134e-05
1031,1078,-5.529993075997409e-06
1031,1351,-1.5749770467631184e-05
1031,1462,4.891568539451103e-05
1032,1684,-4.5026470260153e-05
1033,1424,3.5822796481623036e-05
1033,1741,-9.163754858856803e-06
1034,1085,2.321978655283964e-05
1034,1278,-6.419754558715297e-05
1034,1429,2.161878499676015e-05
1035,1422,9.776018595981542e-07
1035,1576,-3.805856212802248e-05
1035,1626,2.433320127098684e-05
1035,1785,1.1356334978280768e-06
1036,1298,2.2622816622933247e-05
1036,1553,6.853249538367597e-06
1037,1559,-1.696338717028885e-05
1038,1355,-9.18945258029475e-06
1038,1520,2.2259895981691697e-05
1038,1553,-9.323328776340364e-06
1038,1640,-1.240008386616853e-05
1040,1292,-5.994043559888617e-06
1040,1486,4.878840702551509e-07
1041,1123,0.0002490773871676
1041,1363,-8.804390905818715e-05
1041,1526,-4.833732294577949e-05
1042,1460,3.469961296857892e-05
1043,1167,-1.5132064143585736e-05
1043,1521,-1.4438245804078114e-05
1043,1630,4.1164310102074086e-05
1044,1266,-1.20022704845595e-05
1044,1340,-2.6482250076107945e-05
1044,1543,-4.4926652133568266e-05
1044,1764,-6.676182018572566e-05
1046,1720,6.98973640150255e-05
1046,1829,-0.0001439561389743
1047,1140,3.1095276551176373e-06
1047,1597,-1.74587327949315e-07
1047,1800,-3.618232073260892e-06
1048,1138,-2.052880473149488e-06
1048,1233,-2.428120333936288e-06
1048,1244,5.024230123146997e-06
1048,1475,-2.4351044399497097e-06
1049,1399,-1.7772120194065372e-05
1049,1594,-4.5839266128948474e-05
1050,1329,-4.986018883295328e-06
1050,1589,-8.368139699045672e-06
1050,1806,-1.2856715395700036e-07
1051,1323,1.18726852774596e-05
1051,1392,9.657794077151062e-06
1051,1581,2.4742653274390717e-05
1052,1143,5.351264674622087e-07
1052,1624,-1.0058519810339228e-05
1053,1611,3.39891804477982e-05
1053,1774,-8.303760675447668e-05
1053,1798,-5.642581223262418e-05
1053,1813,0.0001763532337948
1054,1057,2.084919755652835e-05
1054,1505,2.0102634456892712e-05
1055,1105,-3.424866263655392e-06
1056,1156,-0.0003038665875137
1056,1284,9.28485861907429e-05
1056,1393,-1.3242786360214438e-05
1056,1706,0.0001752347956935
1057,1474,-2.1008304779779688e-06
1057,1722,3.262706082471839e-05
1058,1075,-3.2850037415718377e-06
1058,1264,-1.8383472677919853e-05
1058,1502,-2.996546840924977e-05
1058,1548,1.9545535870714193e-05
1059,1391,6.242358316699785e-05
1059,1401,-0.0001324002050606
1059,1546,0.000107885157348
1060,1128,8.133147254528014e-06
1060,1381,-5.0778597316818885e-06
1060,1567,1.5815191437366092e-06
1060,1646,-4.191847300272507e-06
1060,1828,3.3623998787492125e-06
1061,1063,4.794368363699933e-05
1061,1132,0.0001074520191683
1061,1465,-7.15382923932001e-06
1061,1618,-0.0001192980915165
1061,1668,2.7663305787257355e-05
1062,1555,-4.051185051416552e-05
1062,1584,-3.365330463982829e-05
1063,1465,5.205646690797819e-05
1063,1618,5.19007145718723e-06
1064,1595,4.775087600802501e-07
1064,1836,-1.2762224422189448e-05
1065,1731,2.574858906528976e-07
1065,1793,-6.735984123013326e-06
1066,1315,-8.783942028997221e-06
1066,1676,1.0294792601580892e-05
1067,1334,-9.939338984349764e-05
1067,1585,5.8210097104723906e-05
1067,1854,0.0001425774745986
1068,1346,1.6781754266102536e-05
1068,1413,3.2199994512417495e-06
1068,1678,2.301685464541577e-05
1069,1162,-8.385022065917204e-06
1069,1212,-2.103944830391839e-06
1069,1737,3.4211165947061527e-06
1070,1072,-1.426018612367954e-05
1070,1394,2.484216216239969e-05
1070,1467,9.15873498351739e-06
1070,1776,-4.882945089835969e-05
1071,1176,2.7006712868221476e-06
1071,1732,2.6113686743169132e-05
1072,1394,9.362652346361889e-06
1072,1412,6.182784624511362e-07
1072,1467,2.2926171810479313e-05
1073,1117,-7.12421541329139e-06
1073,1350,-5.738222437975898e-07
1073,1644,-5.839552651674512e-06
1074,1197,-6.753218229425419e-05
1074,1549,2.4425970570861532e-05
1074,1573,1.6128683388432468e-05
1074,1839,5.399182258831908e-06
1075,1502,-1.4910131700198832e-05
1075,1548,-4.515020762187373e-06
1076,1376,-1.1146105710684484e-05
1076,1564,-1.1076977833567634e-05
1076,1743,-3.655774391605198e-05
1076,1825,-2.5493586685455173e-05
1076,1867,9.797911890923586e-05
1077,1337,-1.73877691761839e-05
1077,1341,5.6420999189431246e-05
1077,1541,2.9976758856046803e-05
1078,1354,-5.897309762495505e-06
1079,1536,-2.3812102192762074e-05
1080,1568,2.128929459056429e-05
1080,1630,1.747581236407868e-05
1081,1126,-9.60471276509451e-06
1081,1190,-1.9558323949096055e-05
1081,1560,6.238978036949164e-05
1081,1656,-1.1637400457728254e-05
1082,1347,9.19934285520831e-06
1082,1428,0.0001297596323381
1082,1845,-0.0001013122155916
1083,1152,5.286362036799451e-05
1083,1659,-6.813877509343757e-06
1084,1249,-6.747701768335664e-06
1084,1484,-1.4555874414135322e-06
1085,1424,-1.397224981545649e-05
1085,1429,9.498610024128736e-06
1085,1627,2.7108512243919216e-05
1086,1232,-0.0001657703438333
1087,1122,-9.911750769344134e-06
1087,1776,1.2642871516397846e-05
1088,1392,-1.0474712001380578e-05
1088,1581,-3.960619477594129e-06
1089,1159,-1.1806125857978192e-05
1089,1463,7.858751520204952e-06
1089,1712,2.5626926408715787e-06
1090,1284,-4.280795632900817e-06
1090,1609,0.0001046332162885
1091,1348,2.0006219186761668e-05
1092,1209,-1.8126560842949727e-05
1092,1223,-4.533313513254846e-06
1093,1235,-6.126198228061199e-06
1093,1377,-3.055267910476163e-06
1094,1537,-0.0001278257844043
1094,1755,-0.0002747869210931
1094,1763,0.0001377873107628
1094,1804,0.0001910226589993
1095,1107,2.877960019144227e-05
1095,1469,7.066148206718228e-05
1095,1858,1.4238892882262237e-05
1096,1111,1.0208423285428146e-05
1096,1248,-6.716894748291349e-06
1096,1838,-3.3583122948574993e-06
1097,1296,-2.2668991639984174e-05
1097,1333,-6.01045915023116e-06
1097,1499,6.36142755740353e-05
1097,1592,1.0795880748599616e-06
1098,1185,1.331702943036927e-06
1098,1211,3.22181778018775e-06
1099,1387,-1.7829201685925148e-05
1100,1217,-1.0886843935508993e-05
1100,1227,-1.172545949837922e-05
1100,1498,2.000162171375921e-05
1100,1665,1.1647426468567348e-05
1101,1219,-6.38646951781848e-06
1101,1692,1.3370642460689624e-06
1102,1204,-0.0001874562225352
1102,1309,4.95606032119735e-05
1102,1513,5.0272280964177985e-05
1102,1853,0.0001105831585605
1103,1178,7.77489328655868e-06
1103,1607,2.993709269742866e-06
1104,1538,-9.13807159091861e-06
1105,1298,-1.3407116175182629e-05
1105,1520,-1.3818244524973873e-06
1106,1440,-4.889145781875658e-05
1106,1610,-3.8631235353044545e-05
1107,1171,-4.918724584489829e-05
1107,1469,8.428993382918201e-05
1108,1149,8.794798046966878e-05
1108,1256,-3.045873765715332e-05
1108,1577,3.952834659375244e-06
1108,1758,-2.949421009957088e-05
1109,1782,-3.393031414319603e-05
1109,1797,9.883155588796816e-05
1110,1141,4.095671140036756e-05
1110,1253,-0.0001329793402025
1111,1836,1.3612066610961351e-05
1112,1236,0.0004456913740716
1112,1397,-0.0002639162543769
1112,1482,0.0003251821791691
1112,1591,-0.0002336245574836
1113,1122,3.784395823871384e-06
1113,1690,1.8666266397060777e-05
1114,1353,3.4651349746317374e-05
1114,1685,-6.164311995661713e-05
1114,1774,0.0001011997260387
1115,1337,-3.3872164467587773e-06
1115,1432,-1.4291660610810672e-05
1115,1461,-5.883000911446968e-06
1115,1605,-2.3435862876166625e-05
1116,1802,-1.3542470364560696e-05
1117,1586,-3.821496842037683e-05
1118,1414,-1.2940959321585408e-05
1118,1439,-7.866585783713304e-05
1118,1699,-5.31707117275392e-05
1119,1488,-2.2391521938856917e-05
1120,1530,1.887207320786607e-05
1121,1213,5.290038786226325e-06
1121,1282,2.3585972497920966e-07
1121,1522,-6.971368876375949e-06
1122,1776,3.3958357602563815e-05
1123,1339,0.0001165354560051
1123,1363,0.0002218568512066
1125,1717,4.011344636424173e-05
1125,1718,-6.13535658430213e-05
1126,1191,0.0001370337058879
1126,1489,-5.125031009269643e-05
1126,1560,-2.65114170233719e-05
1127,1328,2.431869941989245e-06
1127,1369,-2.4122003669767707e-06
1127,1641,-1.7317977588042212e-06
1127,1761,4.514056604383728e-06
1128,1231,3.6477020018764023e-06
1128,1381,4.249063855641064e-06
1128,1567,-2.9639110789373964e-06
1129,1325,-0.0001473601247405
1130,1703,7.546305027015106e-06
1130,1724,-3.1638698860265296e-06
1130,1852,5.5909145540837014e-06
1131,1610,1.8682453484099944e-06
1132,1476,5.196180692330682e-05
1132,1570,-1.4179478435476364e-05
1132,1618,1.4684152751342876e-06
1133,1201,-7.523225068198781e-06
1133,1791,-2.8211700339409883e-05
1133,1792,1.387309286700374e-05
1133,1853,-3.9877038441691736e-05
1134,1218,8.00795460532839e-06
1134,1289,2.5948221537699572e-05
1134,1451,-1.551441848763428e-05
1135,1483,7.303103038532155e-05
1135,1716,-5.065569321107134e-06
1136,1157,-6.219812200477614e-05
1136,1226,0.0001672594365478
1136,1256,-1.6033620444313236e-05
1136,1338,-3.1152294072037855e-05
1136,1423,-2.413988260312907e-05
1136,1615,-3.373551742362371e-05
1137,1367,9.881138090301884e-06
1137,1404,-8.693750872051134e-06
1137,1799,-4.2098770610011365e-06
1138,1233,6.247931735907168e-06
1139,1242,-3.5799747130714223e-06
1139,1263,3.8728045612483665e-06
1139,1268,5.092290033414628e-06
1139,1374,-4.14889759940305e-06
1139,1417,-3.8979007808424135e-06
1140,1590,5.096299877710075e-06
1140,1597,-1.1242890752715086e-06
1140,1849,-5.606344302489118e-06
1140,1863,6.0005832107758725e-06
1141,1253,4.574019968652996e-05
1142,1386,5.611273190643079e-06
1142,1854,5.481554138281509e-05
1143,1173,5.800995187939007e-06
1144,1345,-4.820553494198375e-05
1145,1525,-8.213758495510557e-05
1145,1577,3.887262830843535e-05
1145,1615,0.0001013400187478
1145,1865,2.872697529363735e-05
1146,1462,5.9201344418156184e-05
1146,1606,-1.7948677136398824e-05
1146,1637,-2.7241951845900173e-05
1146,1707,-4.80740118589562e-05
1146,1744,0.0001061066724429
1147,1371,1.4797095493470296e-07
1147,1614,2.5010099289514855e-06
1147,1708,1.3402802137366696e-05
1148,1164,-5.8073617162851367e-05
1148,1260,7.098006010021791e-06
1148,1770,0.0001603343186998
1148,1867,1.718532316770228e-05
1149,1256,4.243186597853075e-06
1149,1338,2.5892547045836868e-05
1149,1542,1.590889687657043e-05
1149,1628,-2.5530705073486013e-05
1150,1263,-1.9341274082257463e-06
1150,1417,-2.148857936909765e-06
1150,1629,7.536451349957223e-06
1151,1479,1.4454904088006666e-05
1151,1726,-2.1886590742312313e-05
1152,1659,2.6802152967676637e-05
1152,1737,2.8258153924093543e-05
1153,1358,1.7344689196126806e-05
1153,1610,3.518741759559501e-05
1154,1510,4.736062807983057e-05
1155,1301,6.263099949050531e-05
1156,1393,0.0003421776556141
1156,1706,6.966365031077347e-05
1157,1226,-0.0001939848715053
1157,1423,8.983762141609512e-06
1157,1477,3.337385603093034e-05
1157,1647,-9.191697635135616e-06
1158,1170,8.650860968173508e-05
1158,1198,-3.380706468197503e-05
1158,1220,2.531081497196721e-05
1158,1411,-8.705820918595867e-05
1159,1633,2.235816541369982e-06
1159,1712,-2.0218181106178043e-06
1159,1807,2.4654275006729884e-06
1160,1253,-1.2800919021668416e-05
1160,1636,2.5531340299776138e-05
1160,1779,1.0978885482358245e-05
1161,1175,-2.6323750639193963e-05
1161,1751,2.7627886307043475e-05
1162,1212,-8.446476290743248e-07
1162,1634,-7.693374018245637e-07
1163,1205,3.5864698716834426e-05
1163,1518,-7.121347391514794e-06
1163,1755,-3.984038212431689e-05
1163,1848,5.582976398140938e-05
1164,1260,7.505176846756803e-05
1164,1770,-0.0001057602235558
1165,1276,9.636589330118925e-06
1166,1458,1.8313410303648244e-06
1166,1670,9.942152161640797e-07
1167,1823,-6.4307967324964425e-06
1168,1419,1.6643676681617542e-06
1168,1492,-6.7070133191242005e-06
1168,1803,5.221629151540818e-06
1168,1810,-3.743229588098988e-06
1169,1430,-0.0004399157507109
1169,1736,0.0004049756943763
1170,1198,6.363148912087114e-06
1170,1494,0.0002122777320036
1171,1393,-2.6821410448134823e-06
1172,1645,3.94642094319149e-05
1173,1687,3.267295292817272e-06
1174,1500,-1.0839548150571307e-05
1174,1634,-2.106805080798227e-06
1175,1623,2.4281006895002466e-06
1175,1677,-3.280063758190292e-06
1175,1751,-5.466634011774172e-05
1176,1241,-2.74978682814868e-06
1176,1390,-2.205177769115851e-06
1177,1823,-5.930607175585383e-06
1178,1457,-1.4545091919524943e-05
1178,1607,1.5249033785918115e-05
1179,1739,4.68387946010635e-06
1180,1514,-6.402667572428469e-06
1180,1675,-4.427101590795777e-06
1181,1219,1.0070807607689886e-05
1181,1453,-2.182995979978461e-05
1181,1454,-3.0737243998557254e-05
1181,1608,-1.7992774691455255e-06
1181,1689,1.5697576722421307e-05
1182,1243,-5.288637283002988e-05
1182,1378,1.082008668871611e-05
1183,1266,3.462056113774935e-05
1183,1566,2.2213661700192946e-05
1183,1698,4.4204577779736814e-05
1183,1757,-0.0001069842026893
1183,1764,4.530396022389406e-05
1184,1396,5.07191946568422e-07
1184,1444,-5.568796053118685e-06
1184,1528,2.2661859646234695e-06
1184,1730,1.8739299535961855e-06
1185,1613,-1.899843420338967e-05
1186,1408,-1.1686350139108506e-05
1186,1458,-4.9080836485476e-06
1187,1267,-1.6404716086283207e-06
1187,1306,-1.469728926674463e-05
1187,1308,7.930657864233915e-08
1189,1207,6.437504698892277e-06
1189,1227,1.4062013640510097e-06
1190,1473,-1.1447409218762204e-05
1191,1489,6.826731537595726e-05
1191,1622,0.0001318651749609
1192,1549,-2.7480032690175587e-05
1192,1714,-1.1079235505541216e-05
1193,1352,2.1466051540449847e-05
1193,1359,-2.0830264932326178e-05
1194,1283,6.391968453367753e-06
1194,1480,-5.2978042328619064e-05
1194,1578,2.229750557137061e-05
1194,1822,7.92709819880172e-05
1195,1303,-1.0526744906282963e-06
1195,1654,2.9252002716577814e-06
1195,1818,6.672778575270003e-06
1196,1430,-0.0001915154517511
1196,1638,7.844649470834455e-05
1197,1384,-4.453389566842389e-05
1197,1490,-5.387557767217756e-06
1197,1573,-3.089283277068347e-05
1197,1839,1.9816493000436537e-05
1198,1344,-7.782149046886894e-06
1198,1411,-2.277770264968975e-05
1199,1250,5.055922419512231e-06
1199,1628,8.885867831776256e-06
1199,1662,-1.1385746106413075e-05
1200,1434,3.4371470698501945e-05
1201,1248,1.0842017850301426e-05
1201,1654,-1.509258857026094e-05
1201,1791,-2.5953528902986376e-05
1201,1792,1.9282749515300596e-05
1202,1567,-5.10392747719404e-07
1202,1640,4.5917522859776025e-06
1202,1828,-4.508813620578488e-06
1203,1540,3.100718547081287e-05
1203,1719,1.93961684335173e-06
1203,1754,4.15849176867359e-06
1204,1398,-0.000374665451968
1204,1845,-3.412369745356079e-05
1204,1853,2.1264752104359645e-05
1205,1755,-8.552070914463977e-05
1205,1763,-0.0006162063014829
1205,1848,0.000154288701664
1206,1442,-1.420509396369768e-05
1206,1694,1.2700464251985036e-05
1206,1706,-6.096666035362478e-05
1207,1227,2.0657607953274273e-06
1207,1379,-1.5472454235242671e-06
1208,1305,-7.529792561554128e-06
1208,1575,4.796634551131655e-05
1208,1831,7.05372195147974e-06
1209,1623,-3.2668845799220625e-05
1210,1409,2.8855327107896018e-05
1210,1449,6.241279741577447e-06
1210,1821,-8.01389954134936e-07
1213,1282,-1.0254771669268795e-06
1213,1317,1.0939353250737104e-05
1213,1700,1.878609879358649e-06
1214,1313,-5.655884393635934e-07
1214,1410,-2.098861598964732e-05
1214,1645,2.051054276328796e-05
1215,1696,-5.724858190064031e-05
1215,1715,0.0001043870563815
1216,1557,5.169046760848588e-06
1216,1753,-2.314996831130027e-05
1217,1498,-1.4144647408443983e-05
1217,1665,4.1503307473987405e-06
1218,1289,7.964443004826011e-06
1218,1451,-2.9102293072052375e-05
1219,1295,9.889724910452412e-06
1219,1614,-1.981804744456799e-05
1220,1395,-5.3386497929549934e-06
1220,1448,8.728522274720042e-06
1222,1593,7.739621475304177e-07
1222,1665,-1.5795701120406314e-06
1223,1283,3.091371230033626e-06
1223,1480,1.1029718186906624e-05
1224,1326,-7.460530876904658e-07
1224,1449,1.855103946234297e-05
1224,1599,-1.7364569081150112e-05
1225,1361,1.957863014570975e-05
1225,1738,0.0001301850076308
1226,1338,0.0001012207425018
1226,1431,-9.611357563174016e-05
1228,1423,-2.764593863237294e-05
1228,1477,2.689217236968565e-05
1228,1525,3.425734761748232e-06
1228,1664,2.8917683477710376e-05
1228,1724,-2.2056474487564128e-05
1229,1624,9.889089701494525e-06
1230,1260,-8.523678098905748e-07
1231,1274,4.838038105113706e-06
1233,1244,2.866513160861612e-06
1233,1447,6.703095681531742e-06
1234,1360,-1.2943302458873091e-06
1234,1387,-8.841073906274511e-07
1234,1617,-3.400857596816575e-07
1236,1397,-0.000319694086742
1236,1482,0.0001116741456606
1236,1609,-0.0003249031189128
1236,1827,-0.0001270382765654
1236,1844,0.0011056527106312
1237,1350,-8.123232385108525e-06
1237,1523,9.86433227794358e-06
1237,1632,-8.342460705912e-06
1237,1850,3.4914245958450057e-06
1238,1793,3.8403976706748734e-05
1238,1829,-7.208070530012865e-05
1239,1711,0.0001638727451658
1239,1765,-3.2399049345716003e-06
1239,1789,-9.67174597053472e-05
1240,1608,5.584162833652172e-06
1240,1849,-1.9666752429503887e-05
1241,1390,-4.264694762851767e-06
1241,1620,-3.993493557232279e-05
1242,1374,-5.980881292769254e-06
1243,1378,-7.052060422365746e-06
1243,1660,-6.767625254233047e-05
1244,1447,4.42337463660203e-07
1244,1475,-3.415974652421325e-06
1245,1600,-3.262874673697847e-06
1245,1864,-1.647776180576971e-06
1247,1325,9.976664085771856e-05
1247,1815,-9.184551359735568e-05
1248,1792,1.2827753623735632e-05
1250,1777,-7.696560207324577e-05
1251,1269,7.643452468145899e-06
1251,1324,3.934632063710676e-06
1251,1833,4.767361140619583e-07
1251,1857,-1.1190622626125877e-06
1252,1779,-1.4315937992611793e-06
1254,1471,1.4614020032793522e-05
1254,1650,-7.679143885650565e-08
1255,1295,-5.872789141437774e-06
1255,1371,6.1942219724197425e-06
1256,1338,-6.380464592009886e-05
1256,1577,-5.2773768044732405e-06
1256,1615,2.683285122095862e-05
1258,1691,-4.698118985293597e-06
1259,1404,1.4936594064034483e-05
1259,1667,1.6366620894473638e-06
1259,1814,-3.254659231327435e-05
1260,1867,4.3728760794904e-05
1261,1375,-4.792834311566661e-05
1261,1433,1.2141764176044266e-05
1261,1526,0.000106224153325
1261,1621,-7.226457617399911e-05
1262,1545,1.697521669646949e-05
1263,1268,9.131412050261398e-06
1263,1370,-1.5812043967036165e-05
1263,1417,7.917899837671195e-06
1263,1629,7.01409232126192e-07
1264,1358,-7.89430703097086e-05
1264,1502,1.2296563960487404e-05
1265,1292,1.916583230752959e-05
1265,1486,2.1156250563874267e-05
1266,1340,-5.324781251530772e-06
1266,1566,-1.0885204637366136e-05
1266,1764,1.250119654605376e-05
1267,1752,-1.2742714011361762e-05
1267,1835,-3.8707999001841775e-06
1268,1370,1.5018135142600914e-05
1269,1324,-2.171285953708578e-06
1269,1833,-6.129019877442149e-06
1269,1841,1.4791583259924924e-05
1270,1368,5.9368792891673926e-05
1270,1601,-5.300444182421307e-05
1270,1748,4.189928185559718e-05
1271,1390,-8.857052335813661e-06
1271,1620,1.679858722429224e-05
1272,1343,5.231507225522019e-06
1272,1402,-1.1415501250386302e-06
1272,1636,-1.1891737808839655e-05
1272,1794,-1.5611272859492335e-05
1273,1307,-2.326323583137042e-06
1273,1766,1.1151752415769504e-05
1274,1315,-2.03034456144923e-06
1275,1291,-3.0085231019271185e-05
1275,1554,-2.2664969367458365e-05
1277,1459,-4.442865554331732e-05
1277,1594,5.137159976085259e-05
1277,1846,5.871052758586921e-05
1278,1429,-9.004930894046566e-05
1279,1560,4.732083628842627e-05
1279,1572,-2.6581526552880503e-05
1279,1656,-1.5355117040403673e-05
1280,1470,1.1678179657710957e-05
1280,1530,9.69997678059852e-06
1280,1773,4.9862271707198805e-06
1281,1433,2.4156684989794057e-05
1281,1690,3.6181935937134826e-05
1282,1317,-1.7735328377522987e-06
1283,1480,5.719854911030355e-05
1283,1578,-1.2778380864866438e-05
1285,1482,-0.0001255895789989
1285,1827,6.600961038581566e-05
1286,1650,-1.75195639367962e-05
1286,1651,1.7860418260000604e-05
1287,1413,1.326498393510643e-05
1287,1558,-1.95241027576675e-05
1288,1685,9.196636805798602e-05
1290,1332,-4.094977305920251e-06
1290,1420,-3.265617112678873e-06
1290,1478,3.876928848841742e-07
1290,1492,1.2722487352678353e-05
1290,1866,5.584016932731035e-07
1291,1554,2.3413822442507992e-05
1291,1772,-4.636154672300549e-05
1292,1486,-2.2803332557508338e-06
1292,1749,-3.2549648242985674e-05
1293,1300,5.255343663734829e-06
1293,1730,-6.8492353121631485e-06
1294,1794,-2.4698823235390013e-05
1295,1371,3.7662120668658896e-06
1295,1614,7.069987513072531e-06
1296,1565,1.6684426604070244e-05
1296,1592,1.1522576012702057e-05
1296,1669,8.763005138505517e-06
1297,1401,2.638847436070777e-05
1297,1519,-0.0002653863792442
1298,1520,-2.432359650064101e-05
1298,1553,1.3578046736919474e-05
1299,1353,1.8372929170682053e-05
1300,1456,3.745641142542241e-06
1301,1418,9.32723936499965e-06
1301,1603,0.000158600884586
1301,1819,7.094523252316825e-07
1302,1373,1.5258675057615108e-05
1302,1681,6.8046021521210844e-06
1302,1731,5.258740845286665e-05
1303,1322,-4.860791684781714e-06
1303,1674,-5.561315687447168e-06
1304,1713,0.0001463032702521
1304,1746,-0.0003463602359614
1305,1575,2.7987588445607503e-05
1305,1831,-3.777482207992496e-05
1306,1308,2.3672179572164213e-05
1306,1425,-8.574162968013084e-06
1306,1571,-1.5227462940926596e-05
1307,1661,-1.2369652534797358e-05
1308,1571,2.057518774235874e-06
1309,1513,-2.7302422316645688e-05
1310,1339,-6.779563247465283e-05
1310,1554,1.7609186105056618e-05
1310,1612,-0.0001076080294443
