i,j,flux_coexact
433,454,1.318453737736033e-06
433,1002,4.140870934428476e-06
433,1159,-8.328152466970797e-06
433,1465,-3.322723551002122e-06
434,1002,-1.0588839057805007e-06
434,1059,2.840818884364465e-06
434,1614,-2.4656643310515083e-06
434,1771,8.435139838321884e-06
435,728,4.489711954097989e-07
435,839,-5.440679040633241e-06
435,963,4.974520857687445e-06
435,995,-2.208787633701126e-06
436,602,-2.6709626784690316e-06
436,1090,6.318499633621317e-06
436,1719,6.561201085013482e-06
436,1910,-9.248277535127818e-06
437,884,1.198102514955719e-05
437,895,-2.7608511568167856e-05
437,1634,-6.770733923464955e-06
437,1812,-3.293704935260405e-05
437,1856,1.6827469326369123e-05
438,917,6.600384255782884e-08
438,1198,1.1199953231224314e-06
438,1442,-2.4972645736499723e-06
438,1536,-2.9757957141209833e-06
438,1810,-9.202258212669337e-08
439,466,3.3748713814056863e-06
439,692,2.345770717254249e-06
439,722,2.0029725153482327e-08
439,813,2.9820756630084925e-06
440,484,5.511113002223774e-06
440,530,-6.558447802953586e-07
440,1530,-7.508102715961042e-06
440,1671,-1.7891425499265842e-06
440,1679,5.2957056165213005e-06
441,485,-7.610782467706436e-07
441,664,1.1307529966592217e-07
441,964,-1.6655884941525402e-07
441,1738,-1.1399411069765016e-06
441,1866,3.929553825196865e-06
442,470,-1.436538490835962e-06
442,982,-2.7879019106258595e-06
442,1049,-2.070303410929262e-06
442,1887,3.859286952396035e-06
442,1931,-4.466017387536515e-06
443,550,-2.6812086424512065e-07
443,801,6.259595297478005e-06
443,1463,-1.681177821342713e-07
443,1874,-3.27418735846882e-06
444,526,3.682739652214752e-06
444,980,1.3465194077036162e-06
444,1088,-2.509113354989166e-06
444,1556,-2.2046823274709514e-06
444,1831,-3.15463377458251e-07
445,452,-5.165880485323332e-06
445,746,-2.9832906118985252e-05
445,823,-3.844445520934519e-05
445,903,8.055632527057701e-05
445,1221,-1.812103398703011e-05
445,1256,4.015185943972761e-05
445,1319,-2.666305032878567e-05
445,1512,-2.48085858083508e-06
446,635,3.308819164357309e-06
446,695,2.987024351099808e-06
446,1018,7.032090194841596e-06
446,1694,-2.1935584028883285e-06
447,1685,8.702686311814084e-06
447,1794,-9.922116276315164e-06
447,1891,1.1022816162700432e-05
448,875,-3.775018610972454e-07
448,1423,1.0361830890747863e-06
448,1469,2.4475218368027787e-06
448,1558,-2.121117536806445e-06
448,1592,3.6349126721772196e-07
449,486,2.201510668469977e-05
449,529,2.2843608501218097e-05
449,1125,1.902139645425267e-05
449,1381,3.418980963244146e-05
449,1414,-2.1751392782189412e-05
449,1684,-2.264370039937283e-05
450,1428,1.1174671167342493e-07
450,1464,-1.1128233519120638e-05
450,1609,-6.412951436964742e-06
450,1636,-9.093143876647828e-06
450,1680,2.7183341588968883e-05
451,500,-1.235148685374394e-05
451,1336,2.878205731248774e-06
451,1593,2.391913014892406e-06
451,1607,6.3815601302325106e-06
451,1899,-6.799939423229547e-06
452,966,1.2556052616565842e-06
452,1256,-1.2950690597397447e-05
452,1512,2.7991302271695274e-06
453,684,-9.193090872882576e-06
453,1317,-8.284013974616395e-06
453,1697,1.362231267845982e-05
453,1805,-1.1889330321746346e-05
454,971,-1.2108307689956196e-06
454,1426,1.4327989440871466e-06
454,1465,3.987991961709982e-06
455,748,-1.862414740222375e-05
455,1095,3.1928778861085175e-05
455,1201,-2.7619004688271846e-06
455,1376,-6.3192601782735e-06
456,993,-1.0085537725787474e-05
456,1271,1.720742906977232e-06
456,1533,5.920205124520984e-06
456,1818,1.8834245689608011e-06
457,673,-9.956178013971345e-07
457,1030,2.4513670835599507e-06
457,1611,-7.696896555225836e-06
457,1677,-6.210131281681698e-07
457,1933,1.2453583729475408e-05
457,1946,-5.591423328244219e-06
458,868,4.6546742522710385e-06
458,1158,1.6789685419202831e-06
458,1297,1.5606452364038595e-06
458,1886,-3.429145863965277e-06
459,794,1.2751449947923111e-05
459,1107,-7.328193782376886e-06
459,1599,1.6533579189586576e-06
459,1678,-5.0954866498469575e-06
460,880,8.449798872908184e-06
460,944,3.2546998288374396e-06
460,1026,-2.086980252438149e-06
460,1941,-5.376279202131606e-06
461,509,-1.5769920093439407e-05
461,557,1.3745459231453068e-06
461,801,1.423224014360482e-05
461,1324,-6.270015645283889e-06
462,631,1.3066765200776925e-07
462,1329,-5.871865041238694e-06
462,1355,4.688788761886012e-06
462,1548,1.6369449068236409e-06
463,528,-2.9479103563942422e-06
463,931,1.5633676154497983e-06
463,1466,-9.261055204481612e-07
464,1126,-1.268494779154169e-05
464,1245,1.5686425927172508e-05
464,1772,-6.513650341353073e-06
464,1948,-4.387927207647631e-06
465,512,8.304520506491553e-07
465,1713,-1.597746551789438e-06
466,813,-3.1188331131748596e-06
466,1467,8.141169514353345e-06
467,877,1.4845235748218349e-06
467,915,-1.865928494040465e-06
467,1137,-8.722295396558e-06
467,1549,-9.693938160092192e-08
468,1657,5.218040192727688e-06
468,1828,1.7179028877024767e-06
468,1851,-2.012833928448342e-05
468,1879,5.676459384600504e-06
469,498,-2.236858380666565e-06
469,1111,-6.076986639201663e-06
469,1117,-1.4984100462693216e-05
469,1387,3.5901688292062004e-05
469,1642,-1.0851406383237593e-05
470,1308,2.0327055944701763e-05
470,1732,-5.238088209442039e-06
470,1887,-1.1701461480891204e-05
471,1124,-2.9579789452065673e-06
471,1253,5.192411226848715e-06
471,1362,-6.182794840573299e-07
471,1510,-1.2941417671561755e-06
472,533,-5.905304694345275e-06
472,1331,7.608649539466686e-07
472,1610,5.140324900788525e-06
472,1862,-1.2034368077201434e-05
473,1448,6.4327549099146485e-06
473,1482,1.899075346636661e-07
473,1492,-2.765904032240966e-05
473,1617,8.795034890094799e-06
473,1622,8.394127345237455e-06
473,1755,3.847215642499092e-06
474,834,1.658220901034612e-05
474,1325,-1.0654136356583588e-05
474,1552,3.4712011548645526e-06
474,1559,-1.7120666045548066e-05
474,1827,1.0093101923684038e-06
475,572,4.080488052745826e-06
475,598,-2.0427809070239054e-06
475,728,1.1931010341856974e-06
475,1571,-5.342793663492393e-08
475,1796,2.756861534721641e-06
475,1918,-5.934241777994335e-06
476,656,4.936192750409968e-06
476,949,-1.121758115241761e-05
476,1037,6.9505923582847644e-06
476,1932,-1.2090705415513531e-05
477,856,1.7394773424172962e-05
477,886,1.2761969641648916e-05
477,1518,1.2514718439239237e-06
477,1852,-4.345115098001789e-05
477,1875,4.364499887303144e-06
478,681,-2.0715862631219783e-06
478,1112,4.866948272368047e-06
478,1113,-5.449026952387029e-06
478,1287,2.3695069102189942e-06
478,1900,-2.5973653649569813e-06
479,862,-3.4501527058308507e-06
479,1071,-8.079356153262039e-07
479,1460,-2.619474850619105e-06
479,1791,-1.5268419000367192e-06
479,1886,3.353235052251602e-06
480,825,3.4778649115665825e-06
480,1298,-1.81007706710237e-05
480,1387,5.752284244647752e-07
480,1724,-2.295323205727526e-06
480,1934,2.285173467212568e-06
481,1060,-5.91810389196786e-07
481,1079,-7.223210649944646e-06
481,1188,4.830622402167522e-07
481,1570,8.662801343143604e-07
481,1685,4.024301088081926e-06
482,534,-1.5626450622092073e-06
482,994,-1.8724344681622063e-05
482,1257,2.185270408817528e-06
482,1615,-3.292275101332121e-05
483,801,-1.9492996467394244e-05
483,1109,2.0663907041870963e-05
483,1448,-7.652119239615163e-06
483,1482,-3.0421296701599676e-06
483,1532,8.970533131120338e-06
483,1650,8.862385322731305e-06
483,1820,-8.30958011855323e-06
484,554,1.459866430106542e-06
484,842,1.0560345282620837e-07
484,847,-2.6349534407234693e-07
484,1671,5.940313113608003e-06
485,664,-5.812820928774741e-06
485,1087,-1.4362740498447048e-06
485,1655,1.4537111967420935e-06
485,1866,1.744676526565006e-06
486,576,1.8757463890873445e-07
486,958,9.239215731971687e-06
486,1264,-1.0487251443302951e-05
486,1875,2.68069958363801e-06
487,705,-1.7016266949396386e-08
487,1054,5.3497006898216474e-06
487,1252,6.833317015575731e-06
487,1368,3.849467418627475e-06
487,1605,-4.130446617680589e-06
488,1754,1.1867930645595443e-06
488,1756,3.6550805860292214e-06
488,1901,-2.730565963076937e-06
489,624,-1.622134613950459e-05
489,1189,2.295241905355208e-06
489,1190,-2.070245504384792e-06
489,1422,3.976427996769208e-06
489,1480,1.7379126556794122e-05
490,918,-1.94463577948565e-06
490,1075,-5.794341445665153e-06
490,1146,1.2311629696914262e-05
490,1443,-6.2424607018017154e-06
490,1847,-1.2393406077629276e-06
491,1064,1.8722385640083125e-05
491,1462,2.5276446858030274e-06
491,1493,-3.3724532691629066e-06
491,1544,-9.453576105849588e-07
491,1722,-4.824969765762925e-06
492,701,9.166797848373757e-06
492,1180,-3.1445464484012425e-06
493,573,2.607726216156595e-05
493,874,-4.945764452091873e-06
493,1055,-2.9256626652766454e-06
493,1255,-8.680538971392674e-06
494,566,1.0448938293368043e-06
494,1069,-1.7912121148918236e-07
494,1652,1.8623788825212809e-07
495,525,1.4539341657578657e-06
495,605,8.276532313444747e-07
495,637,-2.2980820693606837e-06
495,870,-2.2628798901621415e-07
495,1138,-9.44948174512934e-07
496,539,1.227497765410345e-07
496,859,-2.3710792395063256e-06
496,1170,-2.4654849209970686e-06
496,1508,-3.835043164716125e-07
496,1730,9.614758591281823e-06
497,711,-1.3625136105886646e-05
497,745,-5.135460774241811e-06
497,1129,-1.2980339788022312e-06
497,1741,-1.0748957634894024e-05
498,1117,-1.506789196196409e-06
498,1289,-3.686014706299247e-07
498,1428,-1.6481314179144557e-05
498,1642,-6.133525061388108e-06
498,1680,2.2253371526692432e-05
499,652,-4.031710723856693e-05
499,1163,-2.493463162531083e-05
499,1237,6.811829417449664e-05
499,1408,-4.697294214504067e-05
499,1454,6.244162304760622e-05
499,1506,-1.127571202787762e-05
500,1237,-2.8370157866360258e-05
500,1593,1.5749128879481835e-05
500,1899,1.6343186304944798e-06
501,699,-5.882828762785457e-06
501,761,-3.591753311901231e-06
501,1326,2.1265193028078e-06
501,1398,-1.7076468492136704e-06
501,1403,7.021661589814299e-06
501,1546,2.034048031278259e-06
502,667,-1.6031890222913069e-06
502,781,-1.2471361976380066e-06
502,1362,-6.20504464647852e-06
502,1661,8.098450913112024e-06
502,1917,-2.9569756756644844e-06
503,780,6.891586878269692e-05
503,1169,-1.426716294521001e-06
503,1614,5.763812931699418e-06
503,1771,1.3059784977060232e-05
503,1871,-7.817863825176184e-05
503,1935,-8.134112145173726e-06
504,661,6.930807221247656e-06
504,793,6.973985173284486e-06
504,1380,-2.0249973032954525e-05
504,1437,2.9570929634560985e-06
504,1535,2.4815065616342382e-06
504,1700,9.065811133320466e-07
505,574,-4.303826340061553e-06
505,739,-8.324533689311087e-06
505,1163,7.937606922414617e-06
505,1191,-1.728759414455496e-06
505,1619,8.389307372699493e-06
506,955,5.54308936171175e-06
506,971,3.359510393440578e-06
506,1502,1.3032908607158336e-06
506,1846,-3.4637232317166217e-06
507,733,-2.0161158709251855e-06
507,837,7.256277557043781e-06
507,1222,-2.960812767991746e-06
507,1430,-3.678908330840855e-06
507,1834,-1.2083515323013715e-05
508,679,-4.886982634195441e-07
508,911,7.568316260205788e-06
508,1175,-1.3647320885799323e-06
508,1212,-4.886718964252879e-06
508,1323,1.4672937177192253e-06
508,1479,-2.2954606616726575e-06
509,532,-2.894325842421326e-06
509,557,2.028361746404182e-06
509,801,-1.2986277027653491e-05
509,1705,-1.91767896976877e-06
510,671,8.781179343692782e-06
510,1496,7.1035648118323e-06
510,1569,4.748404211203591e-06
511,533,-4.78916737934266e-06
511,607,-1.9671010314519203e-06
511,1331,1.32828011038722e-06
511,1370,-5.724444068416782e-07
511,1667,5.32937064899896e-06
511,1765,6.710620582500785e-07
512,932,-8.176171416827951e-06
512,1056,5.395177098062769e-06
512,1879,7.127020594141602e-08
513,642,1.4044426439824695e-06
513,910,-3.261445178879433e-06
513,1295,4.418470262426766e-06
513,1421,-4.0524595881320585e-06
514,758,-1.0740774531737136e-06
514,783,1.0331548067053983e-06
514,1338,-9.541897554676438e-07
514,1628,-3.6385461710484086e-06
515,672,-6.033022811903294e-06
515,727,-8.31262585514238e-08
515,1111,6.875935605230869e-06
515,1598,-6.854570149848992e-06
516,589,2.621646927597769e-06
516,1129,-1.2013484284183273e-06
516,1188,-5.683856846429148e-06
516,1741,9.512272056745275e-06
516,1747,-1.418997157337962e-06
517,954,7.874737726685045e-06
517,968,7.606692678013412e-06
517,1134,-1.1566304980518186e-05
517,1203,1.431224003062095e-05
518,877,-1.7866117379304798e-06
518,1276,7.159797332107843e-06
518,1631,-4.044872407137681e-06
519,734,-4.118776082184596e-06
519,772,-3.3878636962855795e-06
519,909,-7.571568046912447e-06
519,1244,-7.349057825353905e-06
520,688,3.747881951636085e-06
520,1182,-1.5342701450392704e-07
520,1489,9.457335730527324e-06
520,1686,9.744925615082373e-07
520,1699,-6.817724147874165e-06
521,620,-6.875735011871294e-07
521,630,8.115234274395725e-06
521,740,6.165504924010117e-06
521,1456,-1.1601095938931856e-05
521,1825,-6.205566101498822e-06
522,588,-4.129691706694659e-06
522,675,-2.7882023382768244e-06
522,709,8.409673709735162e-07
522,926,6.444160424565323e-06
522,1379,-1.1048931898746843e-06
522,1424,7.376594393073286e-07
523,536,5.747304840608503e-06
523,631,-3.4123300630668858e-06
523,710,-2.2980424409159726e-06
523,1103,-5.598269115978477e-07
523,1329,7.968594327505102e-06
523,1608,-7.445699752532899e-06
524,1277,-3.337511903054883e-06
524,1426,4.097732115546499e-06
524,1465,5.932709794766701e-06
524,1481,8.051569564833565e-06
524,1504,-1.9283791971946412e-05
525,605,-5.517277072657049e-07
525,731,5.797816797540898e-07
525,870,-6.111857459568893e-07
525,1769,3.763670303902327e-06
526,980,4.995831513787096e-06
526,1088,-3.4494823399991712e-06
526,1094,1.4164405555746275e-06
526,1405,-1.8335191302061408e-06
527,643,8.354849282901233e-06
527,1322,-7.081141341407143e-06
527,1444,-1.5266208682985594e-06
527,1524,2.853591926696084e-06
527,1889,-4.714500153518872e-06
528,931,-9.439332228493387e-08
528,1093,2.742182801396648e-07
528,1466,-3.004512237467571e-07
529,1125,-1.2410292243906253e-05
529,1141,1.188692001877414e-05
529,1267,7.3016806280752575e-06
529,1404,-1.2660093508907946e-06
529,1576,2.5838437582628973e-06
530,640,-7.156544871693409e-06
530,1179,-9.351666444617644e-06
530,1471,2.714178760576054e-05
530,1671,-6.6033552055053265e-06
530,1679,-4.68606586423952e-06
531,869,-5.923227653144685e-06
531,985,7.261653856935227e-07
531,1187,7.779435047049839e-06
531,1600,-5.232496136308828e-06
531,1882,3.051710324926149e-06
532,801,3.391163761492209e-06
532,1705,2.925730612816622e-07
533,552,-8.230726812044571e-06
533,1331,-5.602950867355199e-07
533,1610,-2.0029337759051514e-06
533,1667,9.948360099730789e-08
534,644,-1.1057060984198392e-05
534,994,-1.209576025225243e-05
535,750,7.759166707774785e-06
535,816,-1.6525115094472935e-06
535,832,-2.2553802152856592e-05
535,1415,3.8285917799420065e-06
535,1644,3.855332796021226e-06
536,587,-2.86474390418507e-06
536,631,4.079230530610544e-06
536,1183,1.448393160367498e-06
536,1608,5.107645782413348e-07
536,1784,2.5736604755741955e-06
537,1189,-2.1113952701932995e-06
537,1291,-9.241838664899883e-06
537,1437,2.9903664614505847e-06
537,1535,-8.922138863377198e-06
537,1719,-1.4057009862192027e-06
538,655,-2.3714747298047045e-05
538,969,1.8207308742153151e-06
538,1039,1.1901498673353458e-06
538,1194,-1.7564484516846232e-06
538,1215,8.9868035768964e-06
538,1476,1.3473511431284608e-05
539,626,1.3392117776080357e-06
539,859,1.098344210462276e-06
539,1508,-8.556238930069025e-08
540,606,-6.6715342502049014e-06
540,688,-3.5034686073369062e-06
540,1567,2.466389247722028e-06
541,1231,-2.274119985599203e-05
542,637,2.860108865311036e-06
542,653,-1.0168227968745838e-06
542,755,1.0665305357273762e-06
542,1242,1.677769117176581e-07
542,1299,-2.043077295421827e-06
542,1928,-1.0345162204596591e-06
543,629,-2.181642411847417e-06
543,1186,2.820733829191011e-05
543,1408,3.373656593754595e-05
543,1454,-0.0001102320086029
544,625,2.077259717253045e-06
544,951,4.7083048524351925e-06
545,791,5.809881038291508e-06
545,1178,3.779192974680593e-06
545,1836,1.2770498559523557e-06
546,770,-9.582676307605573e-08
546,1192,-1.4105599904371067e-06
546,1715,-5.4372316766095464e-06
547,682,2.766416914573781e-07
547,804,-1.3191717636438689e-05
547,843,2.5484989993147114e-06
547,916,-3.825195603532108e-06
547,1350,-7.400778965990358e-06
547,1475,2.1592551515189064e-05
548,873,-5.592240080745238e-06
548,959,1.6225562847042738e-06
548,1310,3.3684686452003264e-06
548,1330,1.251589745659973e-07
548,1861,6.180087029830125e-07
549,597,6.671011725327412e-06
549,608,-1.8590601308102367e-05
549,937,-1.369569465103454e-05
549,1083,-7.413226009427724e-06
549,1662,7.959170674088621e-06
549,1940,2.5069339569148597e-05
550,628,3.0333995549668605e-06
550,1007,-5.546015683809975e-06
550,1463,3.538774579439684e-06
551,817,5.269118286330878e-07
551,1487,-7.55978190899587e-07
551,1505,9.498804040884883e-06
551,1814,-5.45960297119055e-06
552,575,2.045937254775955e-06
552,1610,-6.0531638382443675e-06
552,1667,-1.557780614595088e-06
553,582,3.957365452610552e-06
553,828,1.9441605146613215e-06
553,1040,-1.5967460555904423e-06
553,1220,-1.8371698082187688e-06
553,1273,3.3880532875135585e-06
554,842,-1.6248805553052226e-06
554,1212,1.06496583602766e-06
554,1750,1.7062574789316492e-06
555,777,1.680368719487047e-06
555,1356,3.3528008072676298e-06
555,1728,-2.877018978797676e-07
555,1751,2.301675604166128e-06
555,1827,9.220270856711378e-07
556,1182,-8.835883009921088e-06
556,1586,5.744708908528408e-06
556,1686,-5.920819728762677e-06
556,1892,-2.988272472256074e-06
557,715,-7.585963389926607e-07
557,1324,3.396701764967754e-06
557,1621,3.251392429829491e-07
557,1705,4.396630005914465e-07
558,618,-1.878848343021147e-05
558,1006,4.346581879545905e-06
558,1290,7.093256296543838e-06
558,1296,-1.464731566691284e-06
558,1762,-2.689006600896947e-06
559,805,-4.554909886408528e-06
559,907,-3.387007980891108e-07
559,1018,9.669649688230043e-07
559,1209,1.8999820452771733e-07
559,1544,8.232683332719251e-06
560,615,-3.6386692752654334e-05
560,721,0.0001035638838809
560,1490,-8.943881269518432e-06
560,1538,-5.157757585080558e-05
560,1602,-5.307546365051101e-05
561,658,-4.223074701826281e-06
561,990,2.4369101968353266e-06
561,1392,4.201968225488347e-06
561,1540,-1.3070889687215293e-08
561,1801,-1.1649672117443078e-06
561,1945,-1.2377656190658688e-06
562,1116,1.0757715499689769e-05
562,1290,-9.376497380934277e-06
562,1603,-1.052807499378205e-05
562,1690,-8.816409729590329e-07
562,1800,3.306472469586697e-06
563,884,-8.78014375943687e-06
563,906,-3.1562836563754996e-06
563,1384,4.574369255749472e-06
563,1634,-7.668763555553173e-06
563,1788,7.601283026129321e-06
563,1819,7.42953868948675e-06
564,945,2.571981351855641e-07
564,1123,1.0650407768291678e-06
564,1272,6.235415041271128e-07
564,1285,-1.8585569224240642e-07
564,1351,-5.939343399329521e-06
564,1572,4.179418675430083e-06
565,771,-2.940021010550642e-06
