i,j,flux_coexact
875,965,2.744016276687732e-05
875,1480,-0.0002139031077867
876,1498,1.2427906078060754e-05
876,1657,1.1908031237669476e-05
876,1942,-1.3519096097664654e-05
876,2064,-2.4026821004546388e-06
877,1547,-8.340474579557341e-05
877,1554,4.848810555180401e-05
877,1697,4.2584236271471766e-05
877,2040,7.385241086526192e-05
878,1205,2.6674417415002786e-06
878,1520,-2.038093731784173e-05
878,1993,2.6964220492242934e-06
878,2089,-6.457728560168115e-05
879,1791,-5.6425366504010195e-05
879,1824,2.1988160065747868e-05
880,902,4.317264692796576e-06
880,1086,1.1972553876393363e-05
880,1345,-3.711904569375588e-06
880,1412,-1.3104233030807663e-05
880,1875,-6.915922851276988e-06
881,1369,-2.6341316464010444e-06
881,1478,-6.080216275722315e-06
881,1518,1.1644869170356308e-05
881,1573,-9.671744806175542e-06
881,1616,-3.1198449140665796e-06
881,1689,-9.437754906614892e-06
881,1781,2.3991700657215818e-05
882,1376,1.8201388595308324e-06
882,1489,-3.5688248918452756e-06
882,1884,1.0944182569607556e-05
882,1904,-7.565576821385256e-07
882,2029,-5.691985200669501e-06
883,997,2.602602761356825e-06
883,1279,-5.18266375733354e-06
883,1559,7.62574758147384e-07
883,1612,8.92908954545497e-06
884,1295,9.4311122971285e-06
884,1451,7.514973868357441e-05
884,1642,-4.6933573146152784e-05
884,1918,-3.945428604423048e-05
885,1771,-1.955237306116754e-05
886,1090,-1.1439310428165016e-05
886,1363,-1.7515679802091193e-05
886,1464,-1.2068185126066492e-05
886,1652,-1.092127018428838e-05
886,1736,4.659782107867146e-05
887,966,4.263569626268317e-07
887,1330,6.031252864734655e-06
887,1558,-6.782000512376258e-07
887,1995,-3.693795219126527e-06
887,2038,2.198812612855862e-06
888,1535,-6.318907411833664e-06
888,1541,0.0001442404714827
888,1734,4.298333469565088e-05
888,1926,-6.100877029633126e-05
889,1771,0.0001698453246863
889,1772,-0.0001172979022511
890,1323,5.105023475380718e-05
890,1365,7.453226666708575e-05
890,1848,0.0001028345857736
890,1973,-0.0002893171958476
890,1989,3.170794207076077e-05
891,951,1.0252359541773818e-05
891,1046,1.350900104531448e-05
891,1088,-1.507385135666572e-05
891,1684,-5.66336135380873e-08
892,1291,4.089201290369092e-05
892,1402,-4.1503684605686145e-05
892,1471,-4.7339022015636224e-05
893,1229,2.423919471400704e-05
893,1369,7.261187845245088e-05
893,1950,4.1590507648794854e-05
894,1329,-0.0001111727183604
894,1640,0.0001443085151485
894,1859,-0.0002570993978452
894,1938,1.9268983089148993e-05
895,1721,6.987480419266148e-05
895,1771,-4.420285940359927e-05
895,1856,-2.5158435371106797e-05
896,1203,7.199364641446559e-05
896,1709,2.323691145359117e-05
896,2070,8.443461245859839e-05
897,1065,-1.3032293836574152e-05
897,1457,7.79001963385853e-06
897,1606,7.282738736145053e-06
897,2032,1.2749710023399636e-07
898,1150,-9.38365512247826e-06
898,1487,5.055598088825913e-06
899,1306,-4.471333586860084e-05
899,1698,-5.747055538066918e-05
899,2011,2.388618726383729e-05
899,2106,2.6019638007661177e-05
900,915,1.862898516628284e-05
900,1683,-2.5196394987917937e-05
900,1739,-7.429223038731228e-06
900,2085,-8.296064378787521e-06
901,922,-1.1047462469344635e-06
901,1347,6.607813252310942e-06
901,1358,2.5977122957033964e-06
901,1403,5.50110899408664e-06
901,1703,-3.081771055043066e-06
902,1086,-2.4743663709803095e-06
902,1412,-9.86206116302394e-06
902,1548,1.0535636065919548e-05
902,1639,-3.02738204275938e-06
903,1102,-1.8106542866979125e-05
903,1251,-1.568520241094519e-05
903,1318,6.498251601710697e-05
904,1059,-1.4664880731019982e-05
904,1843,6.008178400730048e-06
905,1237,-4.201507552722725e-05
905,1334,-3.849521226931092e-05
905,1521,0.0002020177587733
905,2103,-3.127781898615932e-05
906,1016,-3.0265333204833942e-05
906,1344,-2.912188460056415e-05
906,1353,4.0008828384387535e-05
906,1732,6.158527894848742e-05
907,1076,8.735259138075883e-06
907,1121,1.706899007362723e-05
907,1621,-1.7715438506147086e-05
908,1386,-1.3397562709107018e-05
908,1503,-6.363289475213072e-06
908,1869,1.1050121890428964e-05
908,2079,-3.630610237760756e-06
909,1235,1.8776771290857013e-06
909,1460,1.0310366515911562e-06
909,1500,-1.6488158781945432e-05
909,1582,5.2504814096433425e-06
909,1905,2.435809657732023e-06
910,1026,-5.471726429966739e-05
910,1128,8.222755659275292e-05
910,1322,-0.0001085709168607
910,1623,-8.540246883657058e-05
910,1821,5.460256921564901e-05
911,978,3.396362631396654e-05
911,986,3.317289731775493e-05
911,1411,-3.281666922104546e-05
911,1668,3.1901677578612675e-05
912,950,2.9927917567837696e-05
912,977,-9.6401953552045e-05
912,1553,-3.491367130474456e-05
912,1705,6.058941860624415e-05
913,1061,1.3156739146304134e-05
913,1103,-2.5638598549847673e-05
913,1908,4.260413510060362e-05
914,995,3.0771405683907265e-05
914,1073,-2.232286936376672e-05
914,1731,4.211152199640888e-06
915,1408,5.26801680782727e-06
915,1604,9.62449524680895e-06
915,1659,9.009858960735826e-07
916,1282,-2.1392103665303556e-05
916,1466,-3.7425531659119685e-05
916,1529,-1.4891614185923893e-05
916,2001,-1.773569067672411e-05
917,999,-1.0701003782723776e-05
917,1277,3.252755485406217e-05
917,1388,5.908731184749275e-06
917,1493,-1.1815046335465471e-05
917,2092,-8.484822713658642e-07
918,1281,1.9685479222461616e-06
918,1323,5.280103327703362e-06
918,1596,9.875192385716566e-06
918,1835,1.6511925240455563e-06
918,1854,-1.2327449117895232e-05
919,1089,-0.0001405137023242
919,1119,0.0003962811496636
919,1153,-0.0002219399006414
919,1912,0.0001786568995181
919,2080,-4.967297124180286e-05
919,2101,-0.0001628114749742
920,932,1.3776982558717838e-05
920,1248,-3.0679209446546553e-06
920,1755,-4.801460231559037e-06
921,1094,-5.409404916629732e-06
921,2053,-2.967357044407762e-05
922,1403,8.877103577794043e-07
922,1592,3.928772538154846e-06
922,1610,7.48193507900519e-07
923,1097,2.683404545275096e-05
923,1389,-2.5202471645448737e-05
923,2095,5.00863133976056e-05
924,1175,0.0003754518695794
924,1310,-6.955459776649699e-06
924,1479,-6.24997161146199e-05
924,1525,-0.0001315691569547
924,1555,2.4288127494219997e-05
924,1768,-0.0001987156642276
925,1615,1.6822267971299213e-05
925,1773,-7.335246393832634e-06
926,1023,-1.61269014088126e-05
926,1189,1.3953098204058472e-05
926,1913,3.2650865003100175e-05
927,996,4.1631677360937504e-05
927,1430,1.1433427191171574e-05
927,1709,-3.440135885506246e-05
927,1942,-3.890846390087144e-06
927,2064,2.082051296220598e-05
928,1517,-8.448705852984932e-07
928,1907,1.588535501874236e-05
928,1924,-3.640350157790647e-06
929,1048,3.487415992434794e-05
929,1122,-7.118866821122872e-05
929,1263,6.0850398015231086e-05
929,1876,2.8642517441283724e-05
930,1101,1.5496729029458582e-05
930,1204,1.4601602141725503e-05
931,1132,7.566516241925742e-06
931,1414,1.225904518496488e-05
931,1624,-1.506819731884792e-05
931,1767,-1.6381000860494257e-05
932,1522,-1.1214699980043671e-05
933,946,-1.801371513214669e-05
933,1189,2.308299787412037e-05
933,1898,-1.8300208514422272e-05
934,965,-4.344611625195425e-05
934,1201,1.5123198373475352e-05
934,1364,4.535252107499585e-05
934,1607,-3.3994502125251324e-05
935,1052,3.519981719904406e-05
935,1070,-3.832713879374928e-05
935,1148,0.0001823793797607
935,1166,-0.0001221890090328
935,1661,2.2782047472112985e-05
936,1168,3.700852862770215e-06
936,1219,-6.69565273589806e-05
936,1580,-2.505574881886409e-06
937,1397,3.257946806662597e-06
937,1549,-2.474726583231967e-05
938,1211,-5.674696074976344e-05
938,1877,3.2459854179773526e-05
939,942,1.0658750121530095e-05
939,1185,5.388119780749297e-05
939,1218,-2.0174026476521307e-05
939,1608,-6.314603645099268e-05
939,2081,-1.2047813078775574e-05
940,1065,-2.171288385943967e-06
941,1334,2.2694087368791824e-05
941,1583,6.7592460036388065e-06
942,1127,1.8034570442953857e-05
942,1530,-7.242135531352291e-06
942,1885,2.96001597416276e-06
942,2081,-2.303628854692641e-05
943,953,3.869716798549312e-05
943,1261,2.4484313721348627e-05
943,1365,9.28895561748588e-05
943,1623,-5.502016956229969e-05
943,1716,4.157295823850373e-05
943,1973,-0.0001426238265579
944,1125,-6.96451766102525e-05
944,1786,2.5078858635967197e-06
944,1811,1.9805342609807513e-05
945,1009,-1.807783846748448e-05
945,1582,1.7767570339702323e-05
945,1842,2.748665373492789e-07
945,2067,5.8306591512755444e-08
946,1184,-2.0693592845773625e-05
947,1090,3.0437647215889403e-05
947,1129,2.425575847055266e-06
947,1425,2.3968209421178e-05
947,1652,-9.84619898759114e-06
947,2013,-4.537795862844595e-06
947,2076,-4.2447437633686934e-05
948,1637,3.1502354246676844e-05
948,1999,6.341378557490551e-05
949,1223,-2.361169558572935e-05
949,1365,2.103109740460559e-05
949,1452,-1.1466051077363435e-05
949,1628,4.320979733206019e-05
949,1716,-4.42952139293039e-05
950,1115,2.249251717720116e-05
950,1354,7.814671005986048e-06
950,1705,4.6192328344050294e-05
950,1804,-4.050671023338908e-06
951,1682,3.979499829097991e-06
951,1684,-1.1187494056766154e-06
951,1742,5.445619869243624e-06
951,2104,9.260016283284524e-06
952,2080,-9.93665924521135e-05
952,2101,9.89074799908772e-05
953,1245,-4.116625617769416e-05
953,1261,3.131843190288317e-05
953,1268,-1.6919086343781854e-05
953,1716,2.072935983341932e-06
954,1007,1.1161549140922185e-05
954,1589,1.1055161271999109e-05
954,1674,-1.807404960495598e-05
955,1468,-4.390735801745369e-06
955,2006,-8.16542436966839e-05
956,1042,6.011226206393847e-06
956,1170,2.189411282035832e-05
956,1437,1.8416832732084793e-05
956,1567,1.6691030678012817e-05
957,1189,-4.820490584596048e-05
957,1310,6.294646552899615e-05
957,1525,2.209395810763308e-06
957,1913,-3.108839744558338e-05
958,1104,1.2353620969412362e-05
958,1654,-2.2841494862919807e-05
958,1695,-6.505708403356584e-06
959,1110,1.4578202622748104e-05
959,1174,-5.308458838293038e-05
959,1369,2.2184598315946263e-05
959,1962,3.844083359929674e-05
960,986,-0.0001745530280534
960,1668,-0.0001273385432055
960,1721,-4.826723685299703e-05
960,1919,3.3033320310612934e-05
961,1487,1.3350253079991587e-05
961,1543,5.381371351426248e-06
961,1914,-9.319142586287676e-06
962,1074,-2.355577541676367e-05
963,1084,-5.008777876244258e-06
963,1369,-6.488374178779927e-06
964,1469,3.2367125373693486e-06
964,1565,-1.4065873339617928e-05
964,1642,-2.7952874668680582e-06
965,1218,0.0001210280940561
965,1607,-0.0001042884903176
966,1066,-2.5254843100029797e-06
966,2038,4.372886422265667e-06
967,1197,-4.52088202984937e-05
967,1744,0.0001319837599736
967,1817,-7.187769340577753e-05
968,1446,0.0002163776468761
969,1476,6.680254784845996e-06
969,1579,1.9769897629295485e-05
970,1104,-1.5459283872233112e-05
970,1265,-1.7291432754334396e-05
970,1654,6.153352216348225e-05
971,1409,-2.055746166758902e-05
971,1900,-6.8634489574487105e-06
971,1926,2.2046803199400557e-05
972,1699,-9.926287004582216e-06
972,1906,9.90698723484948e-05
972,1980,-5.309595200749079e-06
973,1551,6.827009026101407e-06
973,1801,-2.288248498229251e-05
973,1803,2.061651654290618e-05
973,1909,-1.0240940907022744e-05
973,1956,5.67990032030767e-06
974,1202,-1.9032078460121013e-05
974,1516,-1.98884229227215e-05
974,1701,-4.570924706888039e-05
975,1234,-2.7672929671686982e-06
975,1995,-6.935923750743453e-07
976,1382,2.1592666264678715e-05
976,1440,1.4973705116543394e-05
976,1858,1.6734745958249566e-07
977,1553,0.00012034039756
978,1411,5.579775488693986e-05
978,2028,-1.1793528765126863e-05
979,1070,-5.283221792792259e-06
979,1501,-2.9012039131520066e-05
980,1233,-2.672449331336696e-05
980,2088,-1.3212619402298842e-05
980,2110,7.667651777725344e-06
981,1433,0.0001195402587951
981,1825,-4.797619781353293e-05
981,2011,-1.7681590193668198e-05
982,1191,7.03302563762767e-05
982,1458,-2.082979297537494e-05
982,2088,-5.3295262841921375e-05
983,1386,1.3190656779387404e-05
983,1545,6.433412298621959e-08
983,1869,-1.462163109398996e-05
983,2069,3.2077877526511304e-06
983,2072,-6.4086452014253316e-06
984,1454,4.846146466253785e-05
984,1508,-5.308075735491358e-05
984,1696,4.327789504473972e-05
984,1785,4.900699143466501e-05
984,1971,-9.942305932571704e-05
984,1975,-5.6702639777385306e-05
984,2109,4.042719658830072e-05
985,1173,-3.6071097104868486e-05
985,1384,-6.960516772782575e-05
985,1467,-7.876899601445749e-06
985,1556,3.244534836111928e-05
985,1643,4.04128527495537e-05
985,1886,4.0694963323467e-05
986,1411,-5.110074817843644e-05
986,1668,2.1098076274778052e-05
986,2000,-0.0001280263200685
987,1061,0.0001611323272225
987,1103,1.5897533783641976e-06
987,1197,-4.42670717132588e-05
987,1572,1.306156180791741e-05
988,1435,-6.136245929486253e-05
988,1509,-2.3881177136924985e-05
988,1557,-2.586236845186751e-05
988,1838,-5.785773706456931e-06
988,2052,0.0001301475689553
989,1188,1.9372702543150273e-05
989,1274,-2.7244930715934157e-05
989,1671,-4.9730214290262245e-05
989,1936,1.686243831914681e-05
990,1566,5.509263204116234e-05
990,1781,-6.30835652734599e-05
991,1701,7.389839511597805e-06
991,1889,9.776230796664664e-05
991,1890,-0.0003036308264953
991,1895,-8.518067651637604e-05
992,1531,-1.1641068957575563e-06
992,1820,-4.528328020389633e-06
992,2050,1.4753717398791223e-06
993,1362,-1.8447177271918226e-05
993,1392,-4.7001837669718535e-06
993,1852,-1.0660046985586343e-05
994,1252,-8.408944653903283e-06
994,1313,-1.2310768838394888e-05
994,1372,1.5883709650531295e-05
994,1373,-4.487543285768274e-06
995,1073,6.137628425803285e-05
996,1430,-2.574455133021367e-05
996,1779,3.370102600271394e-05
996,2064,4.65385095983895e-06
997,1020,1.9986671349459635e-06
997,1139,-3.832235393056108e-06
997,1559,-7.018294133588707e-06
997,1612,1.367467330786785e-05
998,1079,-5.871102150898682e-05
998,1893,-4.3493665278661186e-05
998,1901,0.0002108885088754
998,1921,3.162385040971376e-05
999,1105,9.377014707173335e-06
999,1254,-3.349641017675492e-06
999,1605,-7.618802635256158e-06
999,2092,-2.1094964878862543e-06
1000,1042,2.5438527662435714e-06
1000,1128,-2.2318543890578017e-05
1000,1437,-6.471410064285655e-06
1000,1651,1.2770999637732293e-05
1001,1067,2.735034400473518e-05
1001,1087,1.5888573051101154e-05
1001,1470,-1.583372814044311e-05
1001,2001,-1.1771514615959045e-05
1001,2051,-7.364517554009177e-05
1002,1312,3.22811756421524e-06
1002,1925,1.3666977780003158e-05
1002,1947,-3.08234660853045e-06
1003,1040,-9.866401922623049e-06
1003,1249,5.920740187308118e-07
1003,1544,0.0001306381785377
1003,1551,-2.474662607826485e-05
1003,1909,-9.661722455554578e-05
1004,1405,-1.7783883165831214e-06
1004,2024,8.710133980495524e-06
1005,1041,-7.168129929536217e-05
1005,1752,1.1351081362121584e-05
1005,1828,-0.0001941306225952
1005,2058,8.935463161375488e-05
1006,1240,1.2680238535047238e-05
1006,1309,-6.107939609919099e-06
1006,1590,2.8838903560612623e-06
1006,1928,-1.4323070399721512e-06
1006,2012,-2.870494740457602e-06
1007,1674,3.5375293257679194e-05
1007,1964,-9.650539881410144e-06
1008,1101,-2.568758015436183e-05
1008,1171,4.499086258542158e-06
1008,1580,-3.066024985229697e-05
1008,2041,0.0001108205089988
1009,2067,1.420184375416572e-05
1009,2075,-7.797728019993127e-06
1010,1523,-2.3637517553103653e-05
1010,1641,1.6719217905282037e-06
1010,1944,-1.9150769944512948e-06
1011,1080,-1.7426263442622567e-05
1011,1475,2.316637004746183e-05
1011,1632,1.0735558288017553e-05
1011,1880,9.61004154313651e-06
1012,1487,-1.4624713056226438e-05
1012,1543,-1.0086040041808192e-05
1012,1827,-2.0364019098711257e-06
1012,2007,2.530771935081586e-05
1012,2036,1.6486429700546125e-05
1014,1254,7.0838764940051115e-06
1014,1536,-3.984427747587304e-07
1014,1633,-3.821465413191584e-06
1014,1692,-2.252610003125619e-06
1015,1233,3.8151905152403735e-06
1016,1353,7.060086374917159e-05
1016,1481,-1.9426295087407593e-05
1016,2095,-1.2709815472628216e-05
1017,1092,-1.5606617496192118e-05
1017,1622,1.0725846916106313e-07
1018,1053,-6.390671062090768e-06
1018,1100,-0.0001091362903653
1018,1298,-3.1664915203753996e-05
1018,1343,-1.2236386939347204e-06
1018,1655,1.6198460332025695e-05
1018,1660,9.756452962489952e-05
1018,1791,5.129519664644435e-05
1019,1574,-0.0001382910306596
1019,1822,-5.296346227901054e-05
1019,1915,8.323031226312535e-05
1020,1126,-3.630824032873628e-06
1020,1139,1.641663152125278e-06
1021,1440,-3.172859051610698e-05
1021,1504,2.481413253539663e-05
1021,2014,-1.0137129616644418e-05
1021,2021,-0.00013940903514
1022,1141,-8.708401767035783e-06
1022,1205,-1.0239516585548e-05
1022,1511,6.535927539699538e-07
1022,1993,-2.156148331344404e-06
1022,2065,6.309029053459715e-06
1023,1102,-2.0101930665124165e-05
1023,1557,-1.166612994146746e-05
1023,1747,-3.864451495558033e-06
1024,1688,2.2481028705414595e-05
1024,1815,-2.424859376213147e-06
1025,1064,1.4540395446105431e-05
1025,1114,3.921419937362399e-05
1025,1356,4.410870733388868e-06
1025,1377,-2.519671849502586e-05
1025,1638,-1.6511637419339104e-05
1026,1135,-0.0001870903449843
1026,1261,-8.361704997524299e-05
1026,1623,3.413854240985884e-05
1026,1760,0.0002252401460054
1026,1821,-4.338855775538569e-05
1027,1186,-2.6894664627934004e-05
1027,1214,-1.6769263796296196e-05
1027,1398,1.9814750303751177e-05
1027,1448,1.4683559391824916e-05
1027,1725,1.7003201863752303e-06
1027,1976,7.465298542278881e-06
1028,1424,-8.238604476802095e-06
1028,1940,-2.141334618957799e-05
1028,1998,3.536929047689621e-06
1028,2034,5.360976274457314e-06
1029,1123,-2.172955245551436e-06
1029,1656,5.092540575201299e-07
1030,1159,-4.797093615116576e-06
1030,1616,2.1931812752004075e-06
1030,1620,-6.773828416339395e-06
1030,1689,6.051774791581057e-06
1030,1933,4.299187533586303e-06
1031,1194,0.0003673064369784
1031,1343,-8.051073861633707e-05
1031,1456,0.0001597091209157
1031,1614,-0.0001689617270764
1032,1305,2.98365098059111e-06
1032,1969,8.704418697201711e-06
1033,1199,3.6110019776757785e-05
1033,1289,4.7334621106593774e-05
1034,1474,5.044229203575367e-05
1034,2071,-8.516664923298708e-05
1034,2107,2.451629519044388e-05
1035,1165,-1.4710013725667636e-06
1035,1360,3.1066199730883637e-06
1035,1536,3.757707490928501e-06
1035,1692,-3.983075708775504e-06
1035,1873,2.384065346860833e-06
1036,1441,-2.9895525319440973e-05
1036,1649,5.643456470781886e-05
1036,1948,3.1419475713882415e-05
1036,2106,-4.104706258712971e-05
1037,1321,1.653994904720382e-06
1037,1563,-0.0003046420493553
1037,1614,-3.661129435814241e-05
1037,2047,0.0001352091467375
1037,2059,6.48973930054471e-05
1038,1208,-1.2364012422381e-05
1038,1595,-8.008946928949364e-06
1038,1813,2.503678811584301e-06
1039,1118,6.547701023673771e-07
1039,1361,-1.6838753225318614e-06
1039,1979,-6.674613102753837e-06
1040,1249,4.320989317086196e-05
1040,1419,-2.14420950953817e-05
1040,1551,-4.661029868266401e-05
1040,1584,1.8299155314783084e-05
1041,1752,-3.0638047522449795e-05
1041,2058,3.853244542961324e-06
1042,1437,-3.545680637817079e-05
1042,1567,3.8736950723941674e-05
1042,1651,5.274934626866532e-06
