i,j,flux_coexact
1152,1510,8.2983137590678e-06
1153,1404,1.0427808878603414e-05
1153,1447,-1.2508270304825904e-05
1154,1161,-6.788496911144749e-07
1154,1343,-1.9204977006445867e-05
1155,1494,1.099091797234252e-05
1157,1245,4.209958718643888e-06
1157,1398,-1.0225670986868557e-06
1158,1320,2.2509662958318696e-05
1158,1388,1.334992516904554e-05
1160,1375,-1.887654653487212e-05
1162,1208,3.7075972265061314e-05
1162,1250,-3.3347219094396174e-05
1163,1175,-1.2702489133379064e-05
1163,1193,1.1386944462262323e-05
1163,1507,5.10006306747e-06
1164,1381,-9.44463257402612e-05
1165,1177,-1.530122790864254e-05
1165,1331,-3.0087703065205872e-05
1166,1396,-4.409705064268137e-06
1169,1279,1.914121736841315e-05
1171,1444,-0.0001003260234508
1172,1259,-5.848875435425736e-06
1172,1302,-2.2053140371012483e-06
1173,1309,5.344385274799133e-06
1173,1376,1.5979696586861046e-05
1173,1483,-1.3058482111567664e-05
1174,1466,5.512049402487429e-06
1175,1409,-1.829096405503001e-05
1175,1507,-2.7665402100066514e-06
1176,1419,-0.0001881144367461
1176,1473,0.000498939149459
1177,1223,-1.4084200207388654e-05
1178,1189,3.7169358616232775e-05
1178,1314,8.821514412634592e-05
1178,1430,2.9336305988914414e-05
1179,1299,3.297282898863511e-05
1180,1360,-0.0001328467505017
1180,1381,0.0001407561083279
1181,1198,-1.1446632170439137e-06
1183,1199,3.962243488641969e-06
1183,1231,3.0139435624620975e-06
1184,1242,1.5782937873387248e-05
1185,1187,0.0001168792933316
1185,1264,1.4557955895449712e-05
1185,1503,-4.4557102042406914e-05
1186,1230,1.6273440308079277e-06
1186,1489,8.642134127234902e-06
1188,1419,-9.824920261088774e-06
1189,1312,6.551879211622395e-05
1189,1430,-4.7534972644084085e-05
1190,1340,-3.727817400965829e-05
1190,1355,0.0001092380953109
1191,1331,-5.1940785338958206e-05
1191,1431,3.5074086170951786e-05
1191,1468,1.551024368024236e-05
1192,1442,0.0001030979601267
1192,1467,7.905706657986575e-06
1194,1476,-8.937543497768139e-06
1195,1204,-5.6776789448921294e-05
1195,1480,-4.6669527906268934e-05
1197,1284,4.087734986894497e-06
1197,1389,2.517282679396153e-05
1197,1441,-4.9015293762961186e-05
1198,1215,5.673908750075419e-07
1198,1455,1.4135189141266112e-05
1198,1456,1.2921623072926777e-05
1200,1318,-1.2947923469830576e-05
1200,1367,-1.4405033961389468e-05
1201,1213,-9.399622067154824e-06
1202,1242,1.4904185689927064e-05
1202,1418,-2.313962063066788e-06
1203,1481,-2.8119312318530887e-05
1205,1289,2.410313529041619e-06
1206,1406,9.814778964678054e-06
1207,1475,2.3378761970889385e-06
1209,1247,1.2217903913041571e-05
1209,1283,-4.199769696103706e-06
1209,1423,7.220171316155708e-06
1209,1428,2.3428674546856956e-05
1210,1214,7.26349051492838e-05
1210,1329,-0.0001469515975141
1210,1466,3.019689272567987e-05
1211,1383,-2.287150291777457e-05
1214,1329,7.513756847694017e-05
1214,1466,-3.706556029563458e-06
1215,1455,1.8348034230402171e-06
1216,1384,3.251268284301784e-05
1218,1277,-7.236716500972957e-05
1219,1273,-6.567554901761618e-06
1219,1496,-4.1824796659369846e-05
1220,1345,7.983620431395964e-05
1220,1379,5.265904630433149e-06
1220,1415,7.202840774616585e-05
1221,1365,-1.872378476350742e-05
1222,1240,5.1967253297674975e-05
1222,1337,-0.000102045644809
1222,1421,0.0001562980529642
1223,1323,-4.607944926382927e-06
1223,1328,8.356001670064612e-06
1224,1305,-1.4407026296865926e-05
1225,1255,1.488578740011091e-06
1227,1310,3.673658187153786e-05
1227,1509,-1.9968357540406593e-05
1228,1317,-3.563090162044826e-05
1229,1284,-3.5132126071037753e-06
1232,1336,-9.633048717347636e-05
1233,1295,4.424313315799384e-05
1233,1489,1.454881953584435e-05
1233,1503,9.451575197473773e-06
1234,1478,-2.1027092360939948e-05
1235,1290,-8.130216514687857e-06
1235,1496,1.246265026912677e-05
1236,1399,-4.5107751112060146e-07
1237,1241,2.7077688865597233e-05
1237,1351,-4.0840290670982355e-05
1239,1420,-1.654762338407517e-05
1239,1432,2.0062399226156645e-05
1240,1271,6.074568992351231e-06
1240,1337,8.234119261416267e-05
1240,1421,-3.244413244184006e-05
1242,1418,2.56741031409522e-05
1245,1326,0.00013682679205
1245,1353,-4.485398915671416e-05
1245,1398,4.072511689077378e-06
1246,1251,-2.131685079871046e-05
1246,1404,1.178703207646847e-05
1247,1428,1.1351763267392392e-05
1249,1293,4.414200577605579e-06
1250,1287,-7.112751417976988e-06
1250,1387,-2.8043680354297872e-05
1252,1405,-8.450485109893921e-06
1253,1445,-1.2896213958691753e-07
1254,1429,2.8282204879625714e-07
1254,1446,-8.240135908616462e-06
1258,1394,-2.078398616714536e-06
1260,1505,-7.851860714131424e-06
1261,1272,1.8267856278711815e-06
1261,1348,-5.154012475596563e-06
1262,1415,-1.1382163343381591e-05
1262,1478,1.5416020871963957e-05
1263,1294,-2.2367596977927525e-05
1264,1444,3.6278154880158795e-05
1265,1325,-5.54424685973291e-06
1266,1283,-5.204905497314956e-05
1267,1380,-1.396469245081779e-05
1268,1477,-2.027873183112725e-06
1273,1385,-1.258836288946984e-05
1275,1310,-4.250088649535972e-05
1275,1424,2.093036304066929e-05
1276,1330,4.757367092888598e-05
1279,1352,2.0462613744552205e-05
1280,1385,1.7305448639924023e-05
1282,1364,-4.632602364074506e-06
1282,1459,5.968715328483914e-07
1283,1423,7.199801635844643e-06
1284,1389,-8.041032769603847e-06
1285,1330,-6.759488591642098e-05
1285,1342,9.168128615862156e-05
1285,1349,3.341706045631003e-05
1286,1289,-8.2256181378281e-06
1287,1387,-5.10028188337762e-05
1288,1451,2.5739464347783916e-05
1288,1486,-2.271220405450121e-05
1289,1362,8.682769373519086e-08
1291,1501,2.7043681720365155e-05
1294,1315,9.407045521954458e-06
1295,1503,5.4005411683113606e-05
1296,1322,-1.077790225917671e-05
1297,1453,1.3836194105380126e-05
1298,1358,5.618337552361089e-05
1298,1465,-7.78089378823083e-05
1301,1389,1.2963111325500851e-06
1303,1493,4.695891447483585e-06
1304,1422,1.5619666602706676e-05
1306,1364,-8.696561985988845e-07
1306,1459,-7.737892822501048e-06
1307,1461,8.691365595922422e-08
1308,1468,-3.698088319658516e-06
1309,1376,2.9836761752605252e-05
1309,1483,-1.1404874848762863e-05
1311,1472,-1.7352033172044856e-05
1313,1374,-2.6974751282127526e-06
1315,1414,2.9910357737673214e-05
1316,1412,6.004664122430728e-05
1318,1321,-2.1871790612383525e-05
1318,1367,-4.203431069253603e-06
1320,1388,-7.942518024807745e-06
1321,1367,3.057130947181187e-05
1326,1353,2.9220530168784127e-05
1327,1388,7.900246225427175e-07
1331,1431,-9.66926721852882e-05
1332,1440,2.632134168563156e-05
1333,1352,8.194599309118736e-05
1342,1349,-1.6679989043693178e-05
1346,1448,2.1375474831537456e-06
1347,1376,-3.928243804174649e-05
1349,1356,1.6449055646800798e-05
1353,1398,-6.141991089199047e-05
1354,1377,-7.273378053375182e-06
1355,1400,-1.036310136618321e-05
1358,1416,1.2409263087535895e-05
1360,1381,2.1702204896714372e-05
1362,1382,-9.446999902705264e-06
1363,1377,-6.9962080426335885e-06
1364,1459,-1.9908536395199877e-05
1366,1487,2.0352225623808005e-06
1367,1417,7.85613650833529e-06
1369,1488,-2.257987769113275e-05
1370,1474,-3.6446871527882743e-06
1371,1500,-2.7376497436342704e-05
1378,1434,0.0001576607076447
1378,1457,2.6245385027148555e-05
1383,1481,1.2858007221080136e-05
1391,1433,-3.124594830181392e-05
1392,1462,-1.2098213901283066e-06
1392,1469,3.67286360006069e-06
1399,1485,3.4886683075414074e-05
1402,1420,-2.0187175350483796e-05
1403,1488,1.0260296651494974e-05
1407,1452,-8.656409401702867e-06
1413,1510,-1.1611828375503955e-05
1419,1473,-0.0001871509202696
1420,1432,8.705146937180951e-06
1423,1428,6.458470428818375e-06
1424,1467,-6.921756271698997e-05
1425,1470,3.0951030446252516e-07
1429,1446,-3.6908515357545274e-06
1429,1452,-2.15900020910374e-05
1436,1453,-3.107644209888036e-05
1437,1482,2.7725042189316862e-05
1437,1504,-1.8599542904329645e-06
1442,1467,-5.061246009563806e-05
1448,1499,-1.027094132777666e-05
1451,1486,2.138759015398775e-05
1455,1456,2.2525142706049877e-06
1476,1493,1.8634024785563072e-06
1482,1504,-7.084783660519779e-06
1484,1500,7.915289568150153e-06
1498,1509,1.7624277021261825e-05
